OR2A5	34
OR2A4	0
OR2A7	1
PTTG1	93
PTTG2	0
MOSPD3	14
C20orf202	21
C20orf201	3
EFHB	15
COL10A1	10
RS1	3
ATP13A1	12
ATP13A3	0
ATP13A2	14
ATP13A5	9
ATP13A4	39
PLEKHO2	0
PLEKHO1	1
E2F7	9
E2F6	23
E2F5	49
E2F4	44
E2F3	0
E2F2	3
E2F1	1
E2F8	25
EEF2	0
ZDBF2	5
RLBP1	10
PCDHGA10	9
IZUMO1	51
IZUMO2	0
IZUMO3	44
IZUMO4	3
PYCR2	157
PYCR1	0
CTBS	5
FAM168A	1
hsa-mir-4666b	5
hsa-mir-4666a	2
IL36A	1
hsa-mir-7160	1
hsa-mir-7161	14
IL36G	29
IFITM3	9
IFITM2	0
IFITM1	18
HPCAL1	180
LIPE	45
LIPG	15
LIPF	18
GAGE2D	0
GAGE2E	0
LIPK	1
LIPJ	0
LIPM	2
GAGE2A	0
GAGE2B	0
GAGE2C	0
TMEM229A	0
TMEM229B	2
LMTK3	13
NonTargetingControlGuideForHuman_0976	0
CD300LG	202
CD300LF	77
CSMD1	100
RILP	1
HDX	0
ARFGAP2	2
ARFGAP3	6
C16orf3	30
C21orf2	40
U2AF1	0
U2AF2	2
OR10AD1	0
GPR162	0
GPR160	22
GPR161	8
ZZZ3	8
hsa-mir-429	3
hsa-mir-421	2
COX7A1	17
COX7A2	1
hsa-mir-425	1
hsa-mir-424	18
MTHFD2	0
MTHFD1	0
PRR20A	0
PRR20B	0
PRR20C	0
PRR20D	0
PRR20E	0
IFI27L1	8
IFI27L2	7
C7orf10	0
SLX4	19
AZI2	5
AZI1	5
ZNF431	0
ZNF430	0
ZNF433	1
ZNF432	52
ZNF439	3
ZNF438	24
RALGDS	0
TM6SF1	1
TM6SF2	28
RTCB	0
RTCA	14
ACTL9	4
ACTL8	13
SLC4A11	0
SLC4A10	0
KIAA0232	3
ICA1	1
AP1B1	1
OR5H6	29
OR5H1	38
OR5H2	13
TXLNG	8
TXLNB	1
TXLNA	0
HRASLS5	3
HRASLS2	0
FAM170B	0
FAM170A	2
FEZ1	0
GTF3C3	116
FEZ2	6
RAB4B	77
RAB4A	35
GTF3C2	27
IL12RB1	43
IL12RB2	5
ATP6AP1	67
ATP6AP2	0
RALGPS1	1
OR4N2	11
PRY2	0
OR4N4	0
OR4N5	0
ACTL10	0
ACOT8	69
ACOT9	22
ACOT6	52
ACOT7	10
ACOT4	9
ACOT2	0
H2BFM	8
ACOT1	7
RBBP9	1
RBBP8	56
RBBP7	33
SECTM1	18
RBBP5	0
RBBP4	31
RAB44	3
RAB42	0
RAB43	0
RAB41	21
C12orf4	28
C12orf5	0
GGTLC2	0
NARS	2
NARR	2
NARF	4
GSPT2	0
GSPT1	0
RALGPS2	72
MIER1	0
MIER2	1
MIER3	72
PAPD7	13
PAPD4	10
PAPD5	19
LRBA	1
TOLLIP	0
PPP2R5D	0
PPP2R5E	31
PPP2R5A	1
PPP2R5B	2
PPP2R5C	0
LCMT1	49
LCMT2	13
NAMPT	0
H2AFB1	0
hsa-mir-3202-1	0
hsa-mir-3202-2	0
SCRG1	1
SLFN14	101
FOXD4	0
FOXD2	0
SLFN11	0
SLFN12	1
FOXD1	1
CAPN15	577
CAPN14	1
CAPN13	14
CAPN12	0
CAPN11	39
CAPN10	3
SLC35D3	1
SLC35D2	73
SLC35D1	16
COX7B	18
HIBCH	525
IL1RAPL1	2
IL1RAPL2	3
HYI	0
MPRIP	2
C11orf96	0
C11orf94	26
C11orf93	57
C11orf91	3
THUMPD1	4
THUMPD3	1
THUMPD2	0
CHORDC1	0
PXDNL	0
MLLT4	12
MLLT6	2
MLLT1	53
MLLT3	0
SYNJ1	70
SYNJ2	33
NonTargetingControlGuideForHuman_0098	0
NonTargetingControlGuideForHuman_0099	0
hsa-mir-3065	0
hsa-mir-3064	2
NonTargetingControlGuideForHuman_0094	0
NonTargetingControlGuideForHuman_0095	0
NonTargetingControlGuideForHuman_0096	2
NonTargetingControlGuideForHuman_0097	0
NonTargetingControlGuideForHuman_0090	1
NonTargetingControlGuideForHuman_0091	0
NonTargetingControlGuideForHuman_0092	0
NonTargetingControlGuideForHuman_0093	0
PCDHA2	0
PCDHA3	0
PCDHA1	0
PCDHA6	1
PCDHA7	141
PCDHA4	0
PCDHA5	0
IL15RA	1
PCDHA8	4
PCDHA9	0
EPM2AIP1	2
CDX1	32
CDX2	6
CDX4	16
LRFN3	5
LRFN2	1
NonTargetingControlGuideForHuman_0548	0
NonTargetingControlGuideForHuman_0549	3
LYRM7	1
LRFN5	11
LRFN4	2
NonTargetingControlGuideForHuman_0542	0
NonTargetingControlGuideForHuman_0543	0
NonTargetingControlGuideForHuman_0540	0
NonTargetingControlGuideForHuman_0541	34
NonTargetingControlGuideForHuman_0546	1
NonTargetingControlGuideForHuman_0547	0
NKX2-4	58
NonTargetingControlGuideForHuman_0545	0
BRAT1	1
OAS1	2
OAS3	0
OAS2	2
NBPF6	0
OASL	1
CCIN	5
DTHD1	1
ASPHD2	0
ASPHD1	2
PTGFRN	0
UBAP2	12
UBAP1	2
TMEM9B	0
TNFSF13B	0
DDX60L	0
C8orf22	0
KLHL36	0
KLHL34	1
KLHL35	0
KLHL32	2
KLHL33	20
KLHL30	0
KLHL31	0
TMEM92	0
TMEM91	0
TMEM97	14
KLHL38	1
TMEM95	3
MTNR1B	7
MTNR1A	5
PEX1	150
PEX3	1
PEX2	0
PEX5	1
PEX7	18
PEX6	0
REG4	0
OR5AS1	19
hsa-mir-1284	0
hsa-mir-1287	0
hsa-mir-1286	0
hsa-mir-1281	2
hsa-mir-1282	14
GNAI2	0
GNAI3	35
GNAI1	1
EPPIN-WFDC6	0
POMP	0
TFPI	3
POMC	19
ACHE	17
PRB2	0
PRB3	3
PRB4	0
POMK	0
WSCD1	9
WSCD2	6
GDA	4
RPS13	5
RPS12	0
RPS11	0
RPS10	0
RPS17	0
RPS16	0
RPS15	26
RPS14	14
RPS19	138
RPS18	2
RHOXF2	5
RHOXF1	0
OR1F1	17
PUSL1	0
LOC100287036	0
PLCXD3	0
PLCXD2	14
TSSC4	1
TSSC1	1
RRAGD	15
RRAGA	0
RRAGC	1
RRAGB	0
GGT1	1
GGT6	0
GGT7	0
GGT5	1
TIAF1	0
PTPRU	5
PTPRT	2
PTPRS	0
PTPRR	43
PTPRQ	18
TINF2	6
PTPRG	0
PTPRF	30
PTPRE	0
PTPRD	1
PTPRC	5
PTPRB	15
PTPRA	0
PTPRO	2
PTPRN	0
PTPRM	2
CCDC103	0
PTPRK	41
PTPRJ	0
PTPRH	2
IFT27	2
IFT20	19
SAA2-SAA4	0
AQPEP	0
DMPK	7
RNASEH1	0
DMP1	0
RC3H1	0
RC3H2	0
IFIT5	0
IFIT3	35
IFIT2	8
IFIT1	1
ISG15	21
MAP1LC3A	25
MAP1LC3C	1
MAP1LC3B	11
GGTLC1	0
ZFP28	1
BRCC3	2
ARL5A	4
ARL5C	0
ARL5B	2
APITD1	54
WDR35	0
WDR34	3
WDR37	1
WDR36	2
WDR31	6
WDR33	2
CACNA1A	12
EIF4A1	3
WDR38	0
EIF4A3	195
EIF4A2	27
GIGYF1	32
GIGYF2	0
TLE3	22
TLE2	10
TLE1	0
TLE6	1
FAM206A	4
TLE4	7
AUNIP	0
CDC6	4
CDC7	12
TFPT	2
PCDHB13	3
PCDHB12	0
PCDHB11	8
PCDHB10	1
PCDHB16	11
PCDHB15	2
PCDHB14	35
LOC100129361	1
hsa-mir-1295a	0
hsa-mir-1295b	0
hsa-mir-190b	0
TMIE	35
KIAA2022	130
MUM1L1	10
APCS	12
LTBP4	2
LTBP3	1
LTBP2	7
LTBP1	10
APC2	0
CRAT	0
LRWD1	46
MBD5	12
MBD4	1
MBD6	31
MBD1	1
MBD3	6
MBD2	1
MLPH	3
REXO1	1
REXO2	78
REXO4	12
SLC25A19	7
SLC25A18	2
SLC25A17	32
SLC25A16	44
KIAA1429	3
SLC25A14	14
SLC25A13	0
SLC25A12	2
SLC25A11	29
SLC25A10	0
TUBA3C	97
TUBA3E	5
TUBA3D	2
CCDC14	72
CCDC15	0
CCDC17	12
CCDC11	14
CCDC12	5
CCDC13	0
CCDC19	0
NonTargetingControlGuideForHuman_0704	3
NonTargetingControlGuideForHuman_0705	130
NonTargetingControlGuideForHuman_0706	6
NonTargetingControlGuideForHuman_0707	0
NonTargetingControlGuideForHuman_0700	41
NonTargetingControlGuideForHuman_0701	0
NonTargetingControlGuideForHuman_0702	0
NonTargetingControlGuideForHuman_0703	0
NonTargetingControlGuideForHuman_0708	0
NonTargetingControlGuideForHuman_0709	13
ZNF280D	17
ZNF280C	11
ZNF280B	1
ZNF280A	85
VIM	0
VIP	0
VIT	15
STAR	0
TMEM88B	0
STAC	16
COX6B1	3
COX6B2	6
STAM	1
TTC14	0
TTC17	20
CLDN8	8
CLDN9	1
FIG4	0
RAB11B	1
CLDN1	9
CLDN2	2
CLDN3	7
CLDN4	0
CLDN5	15
CLDN6	1
CLDN7	2
FIGF	3
FIGN	17
LGALS7B	0
MAGEB2	1
MAGEB3	25
MAGEB1	1
MAGEB6	0
MAGEB4	77
MAGEB5	0
MRFAP1	0
IRF3	519
IRF2	2
IRF1	1
IRF7	0
IRF6	13
IRF5	0
IRF4	18
IRF9	0
IRF8	0
SNX29	0
SNX22	0
SNX20	1
SNX21	16
SNX27	0
SNX24	4
SNX25	2
RUNDC1	9
GPER	0
PANX1	4
PANX2	42
PANX3	0
ZBTB12	9
ZBTB11	10
PTGDR2	0
ZBTB17	25
ZBTB16	0
ZBTB14	0
ZBTB18	15
TEX101	12
hsa-mir-4776-1	0
C1orf159	21
C1orf158	0
DDX19A	0
DDX19B	0
TRIM68	0
APOBEC3A_B	0
HIF1A	29
UNG	0
TRIM60	39
TRIM61	5
TRIM62	36
TRIM63	33
TRIM64	2
TRIM65	1
TRIM67	1
TRIT1	21
ITK	23
NRF1	0
hsa-mir-1184-3	1
NAGPA	0
LCAT	2
SERTAD1	130
SERTAD2	0
SERTAD3	16
ARAP3	13
BIK	1
ARAP1	1
BID	0
GIN1	2
PYDC1	2
OR51E1	0
hsa-mir-519e	23
hsa-mir-519d	4
ACMSD	32
DHCR24	19
LCA5	78
CMTM7	4
hsa-mir-519c	0
hsa-mir-519b	0
PPP1R42	27
FGFRL1	7
CRLF3	0
CRLF1	89
PRHOXNB	0
PARK7	1
PARK2	17
NXPE1	3
NXPE2	23
NXPE3	2
NXPE4	272
DMTF1	0
GUSB	4
hsa-mir-4655	0
hsa-mir-4654	0
hsa-mir-4657	0
hsa-mir-4656	119
hsa-mir-4651	0
hsa-mir-4653	55
hsa-mir-4652	18
hsa-mir-4658	1
KIT	3
hsa-mir-3922	1
hsa-mir-3923	3
hsa-mir-3920	0
hsa-mir-3921	2
KIN	2
EDAR	24
hsa-mir-3925	0
hsa-mir-3928	0
hsa-mir-3929	0
ERVFRD-1	1
TNFRSF17	34
NAPRT1	0
SLC25A15	0
TNFRSF18	1
TNFRSF19	5
TSGA10IP	11
CHODL	14
TNFRSF1B	29
TNFRSF1A	0
FBL	0
POLR2J2	0
POLR2J3	0
C6orf211	1
HPRT1	0
FOSL1	0
FOSL2	0
NDUFA10	6
MNF1	22
ISOC2	0
ISOC1	34
CHRD	0
C1orf210	7
C1orf216	21
WASL	0
BCL9L	1
CLEC3B	1
CLEC3A	52
AMBP	27
AMBN	0
MAD2L1BP	0
DGKZ	1
C10orf35	6
C10orf32	2
C12orf73	0
RHOBTB2	9
RHOBTB3	8
RHOBTB1	71
INO80D	4
INO80E	1
INO80B	1
INO80C	0
DIS3L2	69
FAM43B	2
FAM43A	23
FAM124B	0
ERBB2IP	43
FAM124A	0
hsa-mir-1255a	9
CYP2F1	10
LOC154872	12
FNTA	33
FNTB	118
CCR6	36
hsa-mir-8068	0
hsa-mir-8069	0
hsa-mir-8066	22
hsa-mir-8067	1
hsa-mir-8064	5
hsa-mir-8065	0
hsa-mir-8062	44
hsa-mir-8063	33
hsa-mir-8060	0
hsa-mir-8061	2
OR7C2	0
OR7C1	17
LOC100288332	0
CCNG1	85
CCNG2	15
AP2M1	26
OR6C3	0
OR6C2	1
OR6C1	1
OR6C6	76
C6orf25	2
OR6C4	2
GCAT	45
GHSR	32
DSG1	11
FBXO44	8
AKR1D1	67
PDE9A	10
TAF6L	0
DAO	3
TATDN1	0
TATDN3	2
DAK	41
WWTR1	7
LRP1B	1
DAP	1
LRP10	0
LRP11	12
LRP12	0
PRPS1L1	0
GAPDHS	0
BICD2	1
BICD1	17
BBS9	15
BBS1	3
BBS2	0
BBS5	0
BBS4	0
BBS7	53
ESM1	1
AGL	1
AGK	14
NIPA2	8
NIPA1	38
AGA	4
hsa-mir-329-2	0
AGT	15
SLC50A1	0
RAB11A	1
PIK3CA	14
PPP4C	10
PIK3CD	1
PIK3CG	2
ZSWIM4	22
ZSWIM5	0
ZSWIM6	0
ZSWIM7	48
ZSWIM1	17
ZSWIM2	7
ZSWIM3	32
ZSWIM8	0
PIK3C3	0
PRRG4	33
PRRG1	9
PRRG2	0
PRRG3	0
MAX	6
MAZ	0
ERI2	24
ERI3	29
ERI1	0
MAG	0
MAF	0
MAK	0
MAL	8
CSDE1	0
PRKCQ	0
JAGN1	5
WAPAL	13
COL1A1	6
HMCN1	3
KIAA1217	0
hsa-mir-548a-3	53
hsa-mir-548a-2	0
hsa-mir-548a-1	0
UTP20	0
NPHP3	0
NPHP1	48
NPHP4	6
EFCAB7	0
CTH	13
ARF3	0
ARF1	2
ARF6	0
ARF5	3
ARF4	0
EFCAB6	57
PRADC1	0
hsa-mir-3181	0
MEDAG	22
SCN4A	18
RAB11FIP3	1
RAB11FIP2	2
RAB11FIP1	179
RAB11FIP5	0
RAB11FIP4	0
hsa-mir-3183	22
NonTargetingControlGuideForHuman_0937	0
NonTargetingControlGuideForHuman_0936	0
NonTargetingControlGuideForHuman_0935	50
NonTargetingControlGuideForHuman_0934	6
NonTargetingControlGuideForHuman_0933	1
NonTargetingControlGuideForHuman_0932	0
NonTargetingControlGuideForHuman_0931	0
NonTargetingControlGuideForHuman_0930	1
NonTargetingControlGuideForHuman_0939	1
NonTargetingControlGuideForHuman_0938	2
AASS	0
CLIP3	5
CLIP2	3
CLIP1	0
CLIP4	7
CDC37L1	18
CD48	227
CD44	57
CD47	1
CD46	0
CD40	0
FPGS	5
VMA21	45
TBL1X	1
TBL1Y	12
FAR1	0
FAR2	0
IL31RA	2
STRBP	0
PAK4	0
PAK6	12
PAK7	0
PAK1	17
PAK2	8
PAK3	5
hsa-mir-548o	1
hsa-mir-548n	3
hsa-mir-548m	0
hsa-mir-548l	9
hsa-mir-548k	1
hsa-mir-548j	24
NSDHL	1
hsa-mir-548g	2
KCNG1	11
KCNG2	1
KCNG3	48
KCNG4	141
hsa-mir-548b	1
NUBPL	4
hsa-mir-190a	5
hsa-mir-548z	0
hsa-mir-548y	0
hsa-mir-548w	0
hsa-mir-548v	4
hsa-mir-548u	0
hsa-mir-548t	224
hsa-mir-548s	31
GAST	242
hsa-mir-548q	0
hsa-mir-548p	0
SUB1	0
MFSD2A	0
MFSD2B	65
AXDND1	13
ARID2	3
OR8D4	3
ZBTB10	3
OR8D1	0
OR8D2	6
hsa-mir-1909	0
ARGLU1	1
GLYCTK	26
NUBP2	1
GAS8	0
NUBP1	7
GAS1	51
GAS2	114
GAS7	0
GAS6	8
UGT2A3	31
UGT2A2	0
SCN10A	2
ACTA1	15
hsa-mir-5739	0
OR2Y1	64
hsa-mir-4282	1
C22orf39	49
hsa-mir-4281	1
FAM21C	18
FAM21B	0
FAM21A	0
hsa-mir-4285	1
C22orf31	14
hsa-mir-4289	4
hsa-mir-4776-2	0
GKAP1	21
SH3PXD2B	0
SH3PXD2A	52
ACVR2A	38
CHPF2	1
LYSMD1	0
CLGN	3
SMARCA1	0
SMARCA2	78
SMARCA4	2
SMARCA5	28
POMZP3	11
FYB	115
GOLGA6L9	1
GOLGA6L4	0
GOLGA6L6	0
FYN	1
GOLGA6L1	0
OST4	2
OSTN	16
FCGR2B	3
OSTC	5
FCGR2A	0
OLA1	0
COL6A3	10
TRIM69	5
CALCR	2
PSAPL1	14
CALCA	1
CALCB	3
WBP4	2
CKB	0
CKM	6
OR51B5	1
OR51B4	19
OR51B6	7
OR51B2	0
UNK	0
LIX1	4
CUL9	63
CUL5	49
CUL7	1
CUL1	1
CUL2	29
CUL3	3
FCER2	1
hsa-mir-718	0
MMGT1	0
SP140	3
hsa-mir-711	0
ARHGAP8	12
ARHGAP9	0
ARHGAP4	4
ARHGAP5	8
ARHGAP6	5
ICOSLG	6
ARHGAP1	18
KHDC1L	20
ANXA11	2
ANXA10	29
ANXA13	10
MRPL4	0
MRPL2	3
MRPL3	22
MRPL1	61
MRPL9	1
hsa-mir-1245a	0
hsa-mir-1245b	0
RTKN	16
CD79B	0
MEOX1	0
MEOX2	92
CD79A	1
CBLN4	12
CBLN2	0
CBLN3	5
CBLN1	15
CYB561A3	46
COL4A3BP	2
SLPI	3
TSTA3	0
FXYD6-FXYD2	11
RPS6KC1	0
KRTAP22-1	3
KRTAP22-2	18
IDO1	56
LDHAL6B	3
LDHAL6A	18
CATSPER4	2
LOC100288814	29
AMHR2	0
CATSPER1	18
CATSPER2	1
CATSPER3	0
MAPKAP1	6
APMAP	9
LOC729020	1
CATSPERD	5
SERTAD4	0
CATSPERG	0
CATSPERB	7
ARAP2	0
DEDD2	0
FAM178B	22
FAM178A	10
DOLK	36
TARSL2	23
ENOSF1	0
CIAPIN1	0
HSP90AB1	13
PTP4A1	0
PTP4A3	1
PTP4A2	1
TRHDE	22
PA2G4	1
HEMK1	0
SERHL2	1
NR1I3	0
NR1I2	11
GRB2	28
ULBP2	28
ULBP3	4
GRB7	0
ULBP1	24
UQCC1	0
UQCC2	0
HOXC9	5
HOXC8	4
HOXC5	0
HOXC4	0
HOXC6	0
OR4F3	0
OR4F6	3
UROC1	0
OR4F4	0
OR4F5	0
COL2A1	12
RBMX2	0
hsa-mir-6780b	1
hsa-mir-6780a	0
POLR2E	0
POLR2D	0
POLR2G	2
POLR2F	22
POLR2A	0
POLR2C	27
POLR2B	0
POLR2M	52
POLR2L	45
POLR2I	0
POLR2H	1
F11R	82
POLR2J	22
OSER1	0
DSCAML1	0
OR5B21	60
VBP1	4
CCDC109B	2
CIDEB	13
ATP12A	22
ITFG3	4
ITFG2	0
ITFG1	51
TMEM239	71
TMEM238	36
TMEM235	9
TMEM234	82
TMEM237	138
TMEM236	3
TMEM231	0
TMEM230	31
TMEM233	8
TMEM232	0
ANKHD1	2
C14orf80	2
CTU2	3
CTU1	2
MSX1	0
MSX2	40
SIN3B	4
SIN3A	0
OR2AT4	34
WASH1	11
TVP23C	0
TVP23B	0
TVP23A	73
TAB3	16
TAB2	34
TAB1	1
NonTargetingControlGuideForHuman_0014	0
NonTargetingControlGuideForHuman_0015	0
NonTargetingControlGuideForHuman_0016	0
NonTargetingControlGuideForHuman_0017	757
NonTargetingControlGuideForHuman_0010	2
NonTargetingControlGuideForHuman_0011	0
NonTargetingControlGuideForHuman_0012	0
NonTargetingControlGuideForHuman_0013	0
NonTargetingControlGuideForHuman_0018	2
NonTargetingControlGuideForHuman_0019	0
SUMO1	0
TMCO1	17
TMCO2	12
SUMO2	1
TMCO4	0
SUMO4	11
TMCO6	18
ANKIB1	0
EEF2K	23
MIB1	5
MIB2	0
TOR3A	13
CXCL11	1
CXCL10	1
CXCL13	5
CXCL12	9
CXCL14	117
CXCL17	1
CXCL16	2
HCN1	0
HCN3	0
HCN2	15
HCN4	16
LRIT2	5
LRIT3	0
LRIT1	38
GOLGA7B	0
PEPD	5
UACA	6
ZIC4	39
ZIC5	40
ZIC2	0
ZIC3	0
ZIC1	0
ING4	15
ING5	0
C21orf58	2
C21orf59	2
ING2	14
ING3	0
VASH2	2
VASH1	20
ACP5	0
ACP6	0
ACP1	34
ACP2	0
SNIP1	10
GLA	14
CCT8L2	61
FSBP	0
GLS	4
TMEM11	1
TMEM17	267
TMEM18	29
TMEM19	2
NT5C3A	9
NT5C3B	4
AMPH	1
DEPTOR	1
ACPT	58
ZNF639	1
ZNF638	41
ACPP	1
ZNF630	6
NPNT	62
hsa-mir-1208	162
hsa-mir-1205	5
hsa-mir-1204	10
hsa-mir-1207	6
hsa-mir-1206	0
hsa-mir-1200	0
hsa-mir-1203	0
hsa-mir-1202	1
OR1N2	0
OR1N1	0
hsa-mir-1233-2	0
hsa-mir-1233-1	0
ZBTB49	22
ACER3	2
PRSS12	0
HLA-DRA	0
PRSS16	8
MEX3D	2
MEX3B	17
MEX3C	8
MEX3A	75
LACTB2	22
AIFM1	0
BTRC	21
MATK	64
PET100	0
STYK1	1
SCRT1	0
SCRT2	1
IFNLR1	19
UBLCP1	3
MTMR9	18
MTMR8	0
MTMR7	8
MTMR6	2
hsa-mir-7641-1	0
MTMR4	0
MTMR3	2
MTMR2	4
MTMR1	0
NAAA	95
VAT1	0
TMEM110-MUSTN1	0
SACS	9
TGFBR3L	0
DNASE2B	0
GGACT	7
CYB561	11
hsa-mir-320d-2	0
NCOR2	0
TACSTD2	1
hsa-mir-3927	0
FARP2	42
FARP1	152
C9orf40	27
C9orf41	17
C9orf43	12
C9orf47	2
OR2A12	17
OR2A14	3
SNAP47	2
DEPDC1	0
DEPDC7	4
DEPDC4	142
DEPDC5	20
SCYL2	38
SCYL3	3
SCYL1	0
STXBP1	0
STXBP3	0
STXBP2	1
STXBP5	2
STXBP4	27
STXBP6	3
S1PR3	9
S1PR2	39
S1PR1	0
TMEM200A	2
TMEM200C	7
TMEM200B	1
ENY2	0
CCZ1	0
GPN2	4
hsa-mir-2277	8
hsa-mir-2276	0
hsa-mir-2278	0
EXOC6	0
TNFRSF14	0
CDK1	21
CDK2	81
CDK3	35
CDK4	7
CDK5	0
CDK6	1
EIF4E1B	12
CDK8	0
HAPLN4	2
HAPLN1	19
HAPLN3	60
HAPLN2	0
RERE	3
RERG	8
DMBX1	15
SUPT3H	55
LOC100130357	115
PRKCI	5
PRKCH	4
PRKCA	0
PRKCB	6
PRKCE	0
PRKCD	50
PRKCG	20
PRKCZ	4
RER1	41
SGSM2	20
SGSM1	0
hsa-mir-506	16
hsa-mir-507	14
hsa-mir-504	22
hsa-mir-505	2
hsa-mir-502	1
hsa-mir-503	5
hsa-mir-501	311
MUL1	0
PDZRN4	1
PPIL2	0
PPIL3	0
PPIL4	81
PPIL6	0
CCDC94	0
CCDC96	3
CCDC97	22
CCDC91	32
CCDC92	5
CCDC93	1
ZNF570	7
ZNF571	2
ZNF572	0
ZNF573	2
ZNF574	0
ZNF575	0
ZNF576	0
ZNF577	1
ZNF578	8
ZNF579	13
SETDB1	238
SETDB2	1
KCNAB1	235
KCNAB3	4
KCNAB2	26
RPL14	1
RPL15	0
TOMM34	3
RPL17	0
RPL10	0
RPL11	1
GPATCH8	1
RPL13	0
GPATCH4	0
GPATCH2	0
GPATCH3	0
GPATCH1	6
SYK	5
NINL	3
SYP	9
KRTAP23-1	0
CSRP2BP	7
PDZK1IP1	1
STIL	43
FLJ25363	4
PHKA1	28
PHKA2	32
FAM162A	23
FAM162B	0
FGGY	71
TOP3A	4
TOP3B	0
ILK	177
RABEP2	0
RABEP1	16
MORF4L2	26
MORF4L1	28
RABEPK	0
FOXO1	2
FLT3LG	0
FAM171A2	0
FAM171A1	4
KIAA1967	4
TBL1XR1	0
SNRK	3
IL6	2
IL7	1
IL4	18
IL5	68
IL2	0
IL3	19
CFC1B	0
IL8	4
IL9	1
DTX4	10
SAT1	13
SAT2	0
DTX1	93
DTX2	2
DTX3	1
DPP10	27
OXR1	14
RB1CC1	18
AKR1E2	60
NSF	50
DMC1	0
CENPC	14
CENPA	0
KRTAP26-1	51
GSTCD	0
hsa-mir-320c-2	1
PARS2	20
MCF2L2	1
PI4K2B	4
PI4K2A	30
NHLRC3	18
NHLRC2	0
NHLRC1	1
NHLRC4	0
GSE1	1
CGREF1	10
BRSK2	5
BRSK1	7
TLR2	0
TLR3	2
TLR1	31
TLR6	6
TLR7	9
TLR4	4
TLR5	2
TLR8	28
TLR9	1
NUP205	5
ARID4A	7
ARID4B	4
MMS19	0
UBXN8	3
TFE3	127
UBXN4	17
UBXN6	0
UBXN7	0
UBXN1	1
TFEC	3
TFEB	11
NonTargetingControlGuideForHuman_0199	0
NonTargetingControlGuideForHuman_0198	1
KIAA1107	9
NonTargetingControlGuideForHuman_0191	0
NonTargetingControlGuideForHuman_0190	0
NonTargetingControlGuideForHuman_0193	0
NonTargetingControlGuideForHuman_0192	0
NonTargetingControlGuideForHuman_0195	0
KIAA1109	39
NonTargetingControlGuideForHuman_0197	0
NonTargetingControlGuideForHuman_0196	1
ECI2	9
ECI1	0
LRRC57	6
NonTargetingControlGuideForHuman_0227	0
NonTargetingControlGuideForHuman_0226	18
NonTargetingControlGuideForHuman_0225	0
NonTargetingControlGuideForHuman_0224	0
NonTargetingControlGuideForHuman_0223	0
NonTargetingControlGuideForHuman_0222	0
SMCHD1	49
NonTargetingControlGuideForHuman_0220	21
JAZF1	0
NonTargetingControlGuideForHuman_0229	5
NonTargetingControlGuideForHuman_0228	0
OR52K2	0
C6orf163	0
C6orf165	6
SYVN1	7
DRAXIN	43
DGUOK	0
MAK16	43
AWAT1	0
AWAT2	15
C5orf28	0
C5orf22	1
C5orf20	9
C5orf24	4
ANLN	150
SSBP1	6
SSBP3	2
SSBP2	3
SSBP4	0
IL27RA	0
BHLHA9	0
ZCCHC12	3
POGLUT1	1
AMZ1	9
AMZ2	75
HBQ1	32
OR10S1	0
AP1M1	34
COL23A1	0
FTH1P18	65
ZNF778	72
ZNF776	40
ZNF777	3
ZNF774	9
ZNF775	1
ZNF772	31
ZNF773	1
ZNF770	1
ZNF771	1
FBXW12	21
FBXW10	10
FBXW11	2
CCDC142	0
BAZ2A	0
BAZ2B	4
CYP11A1	0
LCTL	0
LOC100287177	19
TRPT1	17
GDF11	82
GDF10	1
SPRTN	0
RPH3AL	0
IAPP	0
GZMA	23
GZMB	24
GZMM	37
GZMH	0
GZMK	0
MYH10	0
MYH11	3
MYH13	25
MYH14	62
MYH15	24
LMF2	7
LMF1	26
PIK3AP1	0
SLCO4A1	3
OR6K3	0
OR6K2	7
OR6K6	23
LEF1	7
MTFMT	29
NAA38	3
NAA35	5
NAA30	1
hsa-mir-1285-1	0
ATAD2B	1
ZMYND11	0
PGF	1
PGD	41
PGC	191
PDE1C	0
PDE1B	0
PDE1A	12
DYM	0
PGR	26
PGP	2
IVNS1ABP	0
SCIMP	0
NDUFC1	21
NDUFC2	3
BMI1	1
MRS2	49
PTGR2	6
PDE12	24
DMXL2	3
DMXL1	0
FLJ22184	42
CEP112	0
MIA	5
MIF	19
MIP	9
CBFB	15
CGNL1	70
EID2	65
EID3	0
EID1	1
WNT2B	6
GHRHR	7
ADAR	9
ADAL	1
SF3A1	0
SF3A2	1
SF3A3	1
MYH3	2
GREB1	0
TIFA	0
ZNF25	49
ZNF24	42
ZNF26	31
ZNF20	11
ZNF23	0
ZNF22	0
ZNF28	0
SH3TC2	12
SH3TC1	4
BBS10	9
BBS12	9
UBL4B	49
UBL4A	1
RNPEP	10
RNF113B	4
RNF113A	0
hsa-mir-339	7
hsa-mir-338	0
hsa-mir-335	0
hsa-mir-337	19
hsa-mir-331	3
hsa-mir-330	4
SNCA	0
RANBP9	1
RANBP6	3
RANBP1	5
RANBP3	2
RANBP2	10
NonTargetingControlGuideForHuman_0421	0
NonTargetingControlGuideForHuman_0420	0
NonTargetingControlGuideForHuman_0423	19
NonTargetingControlGuideForHuman_0422	1
NonTargetingControlGuideForHuman_0425	0
NonTargetingControlGuideForHuman_0424	0
