DDX46	1
PTEN	12
ELAVL4	4
NUDT8	9
ELAVL1	0
ELAVL2	18
ELAVL3	3
hsa-mir-3689d-2	0
LSM14B	1
LSM14A	2
LOC388849	0
DNAI1	21
DNAI2	31
DLD	3
NFIL3	4
REG3G	3
hsa-mir-4738	1
REG3A	2
hsa-mir-4739	0
FRAS1	0
SULT4A1	39
SPSB3	17
SPSB2	4
SPSB1	5
HINT1	6
HINT2	30
HINT3	5
OR2A1	5
OR2A2	12
OR2A5	4
OR2A4	0
OR2A7	5
PTTG1	4
PTTG2	1
MOSPD3	7
C20orf202	6
C20orf201	9
EFHB	5
COL10A1	4
RS1	12
ATP13A1	3
ATP13A3	1066
ATP13A2	1
ATP13A5	1
ATP13A4	4
PLEKHO2	6
PLEKHO1	5
E2F7	2
E2F6	11
E2F5	6
E2F4	8
E2F3	2
E2F2	15
E2F1	6
E2F8	7
EEF2	0
ZDBF2	1
RLBP1	6
PCDHGA10	269
IZUMO1	83
IZUMO2	5
IZUMO3	0
IZUMO4	0
PYCR2	4
PYCR1	4
CTBS	65
FAM168A	1
hsa-mir-4666b	12
hsa-mir-4666a	5
IL36A	4
hsa-mir-7160	5
hsa-mir-7161	4
IL36G	15
IFITM3	0
IFITM2	1
IFITM1	9
HPCAL1	23
LIPE	12
LIPG	2
LIPF	7
GAGE2D	0
GAGE2E	0
LIPK	2
LIPJ	11
LIPM	7
GAGE2A	0
GAGE2B	0
GAGE2C	0
TMEM229A	1
TMEM229B	9
NonTargetingControlGuideForHuman_0977	0
NonTargetingControlGuideForHuman_0976	0
CD300LG	11
CD300LF	0
CSMD1	4
RILP	2
HDX	33
ARFGAP2	0
ARFGAP3	6
C16orf3	4
C21orf2	10
U2AF1	4
U2AF2	7
OR10AD1	2
GPR162	0
GPR160	6
GPR161	4
ZZZ3	4
hsa-mir-429	1
hsa-mir-421	3
COX7A1	12
COX7A2	18
hsa-mir-425	1
hsa-mir-424	7
MTHFD2	2
MTHFD1	1
PRR20A	0
PRR20B	0
PRR20C	0
PRR20D	0
PRR20E	0
IFI27L1	2
IFI27L2	0
C7orf10	5
SLX4	3
AZI2	2
AZI1	4
ZNF431	3
ZNF430	3
ZNF433	5
ZNF432	8
ZNF439	7
ZNF438	18
RALGDS	1
TM6SF1	2
TM6SF2	7
RTCB	0
RTCA	2
ACTL9	4
ACTL8	20
SLC4A11	7
SLC4A10	13
KIAA0232	4
ICA1	3
AP1B1	2
OR5H6	2
OR5H1	2
OR5H2	79
TXLNG	3
TXLNB	2
TXLNA	3
HRASLS5	0
HRASLS2	1
FAM170B	8
FAM170A	6
FEZ1	5
GTF3C3	17
FEZ2	3
RAB4B	4
RAB4A	2
GTF3C2	0
IL12RB1	0
IL12RB2	0
ATP6AP1	13
ATP6AP2	5
RALGPS1	10
OR4N2	5
PRY2	0
OR4N4	3
OR4N5	0
ACTL10	0
ACOT8	7
ACOT9	1
ACOT6	2
ACOT7	48
ACOT4	0
ACOT2	2
H2BFM	8
ACOT1	21
RBBP9	0
RBBP8	1
RBBP7	3
SECTM1	2
RBBP5	3
RBBP4	9
RAB44	3316
RAB42	4
RAB43	1
RAB41	5
C12orf4	2
C12orf5	6
GGTLC2	1
NARS	3
NARR	0
NARF	12
GSPT2	4
GSPT1	2
RALGPS2	6
MIER1	3
MIER2	15
MIER3	14
PAPD7	3
PAPD4	3
PAPD5	7
LRBA	7
TOLLIP	2
PPP2R5D	3
PPP2R5E	172
PPP2R5A	75
PPP2R5B	3
PPP2R5C	4
LCMT1	4
LCMT2	1
NAMPT	6
H2AFB1	0
hsa-mir-3202-1	0
hsa-mir-3202-2	0
SCRG1	9
SLFN14	1
FOXD4	2
FOXD2	9
SLFN11	1
SLFN12	0
FOXD1	17
CAPN15	48
CAPN14	7
CAPN13	8
CAPN12	2
CAPN11	5
CAPN10	7
SLC35D3	7
SLC35D2	11
SLC35D1	12
COX7B	4
HIBCH	45
IL1RAPL1	2
IL1RAPL2	12
HYI	0
MPRIP	11
C11orf96	0
C11orf94	6
C11orf93	32
C11orf91	0
THUMPD1	12
THUMPD3	3
THUMPD2	1
CHORDC1	0
PXDNL	0
MLLT4	13
MLLT6	5
MLLT1	1
MLLT3	0
SYNJ1	3
SYNJ2	0
NonTargetingControlGuideForHuman_0098	0
NonTargetingControlGuideForHuman_0099	0
hsa-mir-3065	0
hsa-mir-3064	1
NonTargetingControlGuideForHuman_0094	0
NonTargetingControlGuideForHuman_0095	0
NonTargetingControlGuideForHuman_0096	0
NonTargetingControlGuideForHuman_0097	0
NonTargetingControlGuideForHuman_0090	0
NonTargetingControlGuideForHuman_0091	0
NonTargetingControlGuideForHuman_0092	0
NonTargetingControlGuideForHuman_0093	0
PCDHA2	0
PCDHA3	0
PCDHA1	0
PCDHA6	3
PCDHA7	0
PCDHA4	0
PCDHA5	0
IL15RA	11
PCDHA8	14
PCDHA9	0
EPM2AIP1	6
CDX1	1
CDX2	6
CDX4	6
LRFN3	3
LRFN2	11
LRFN1	1
NonTargetingControlGuideForHuman_0549	0
LYRM7	6
LRFN5	0
LRFN4	12
NonTargetingControlGuideForHuman_0542	0
NKX2-3	6
NonTargetingControlGuideForHuman_0540	0
NonTargetingControlGuideForHuman_0541	0
NonTargetingControlGuideForHuman_0546	0
NonTargetingControlGuideForHuman_0547	0
NKX2-4	4
NonTargetingControlGuideForHuman_0545	0
BRAT1	7
OAS1	0
OAS3	0
OAS2	13
NBPF6	0
OASL	3
CCIN	10
DTHD1	6
ASPHD2	6
ASPHD1	141
PTGFRN	14
UBAP2	4
UBAP1	3
TMEM9B	3
TNFSF13B	3
DDX60L	3
C8orf22	7
KLHL36	0
KLHL34	8
KLHL35	0
KLHL32	7
KLHL33	7
KLHL30	0
KLHL31	3
TMEM92	8
TMEM91	0
TMEM97	2
KLHL38	2
TMEM95	3
MTNR1B	2
MTNR1A	3
PEX1	1
PEX3	15
PEX2	1
PEX5	1
PEX7	21
PEX6	7
REG4	0
OR5AS1	9
hsa-mir-1284	0
hsa-mir-1287	2
hsa-mir-1286	7
hsa-mir-1281	3
hsa-mir-1282	9
GNAI2	0
GNAI3	5
GNAI1	2
EPPIN-WFDC6	0
POMP	2
TFPI	4
POMC	12
ACHE	34
PRB2	1
PRB3	1
PRB4	2
POMK	2
WSCD1	0
WSCD2	19
GDA	5
RPS13	2
RPS12	1
RPS11	1
RPS10	0
RPS17	0
RPS16	0
RPS15	1
RPS14	1
RPS19	36
RPS18	10
RHOXF2	2
RHOXF1	1
OR1F1	7
PUSL1	3
LOC100287036	5
PLCXD3	3
PLCXD2	18
TSSC4	18
TSSC1	2
RRAGD	8
RRAGA	2
RRAGC	2
RRAGB	3
GGT1	1
GGT6	6
GGT7	0
GGT5	0
TIAF1	1
PTPRU	25
PTPRT	3
PTPRS	1
PTPRR	176
PTPRQ	10
TINF2	43
PTPRG	4
PTPRF	26
PTPRE	2
PTPRD	6
PTPRC	4
PTPRB	307
PTPRA	4
PTPRO	9
PTPRN	4
PTPRM	3
CCDC103	4
PTPRK	9
PTPRJ	112
PTPRH	4
IFT27	2
IFT20	5
SAA2-SAA4	0
AQPEP	3
DMPK	2
RNASEH1	57
DMP1	1
RC3H1	0
RC3H2	14
IFIT5	12
IFIT3	2
IFIT2	2
IFIT1	0
ISG15	7
MAP1LC3A	1
MAP1LC3C	11
MAP1LC3B	0
GGTLC1	7
ZFP28	2
BRCC3	3
ARL5A	6
ARL5C	3
ARL5B	1
APITD1	0
WDR35	7
WDR34	7
WDR37	5
WDR36	3
WDR31	6
WDR33	2
CACNA1A	29
EIF4A1	4
WDR38	3
EIF4A3	108
EIF4A2	6
GIGYF1	2
GIGYF2	3
TLE3	8
TLE2	4
TLE1	2
TLE6	6
FAM206A	3
TLE4	0
AUNIP	8
CDC6	10
CDC7	2
TFPT	1
PCDHB13	0
PCDHB12	5
PCDHB11	11
PCDHB10	2
PCDHB16	2
PCDHB15	1
PCDHB14	5
LOC100129361	4
hsa-mir-1295a	0
hsa-mir-1295b	0
hsa-mir-190b	1
TMIE	0
KIAA2022	5
MUM1L1	3
APCS	0
LTBP4	7
LTBP3	1
LTBP2	0
LTBP1	4
APC2	1
CRAT	3
LRWD1	5
MBD5	17
MBD4	3
MBD6	3
MBD1	13
MBD3	3
MBD2	5
MLPH	12
REXO1	8
REXO2	11
REXO4	2
SLC25A19	1
SLC25A18	14
SLC25A17	21
SLC25A16	62
KIAA1429	11
SLC25A14	1
SLC25A13	5
SLC25A12	2
SLC25A11	1
SLC25A10	2
TUBA3C	4
TUBA3E	5
TUBA3D	1
CCDC14	3
CCDC15	12
CCDC17	0
CCDC11	3
CCDC12	1
CCDC13	0
CCDC19	1
NonTargetingControlGuideForHuman_0704	0
NonTargetingControlGuideForHuman_0705	0
NonTargetingControlGuideForHuman_0706	0
NonTargetingControlGuideForHuman_0707	0
NonTargetingControlGuideForHuman_0700	0
NonTargetingControlGuideForHuman_0701	0
NonTargetingControlGuideForHuman_0702	0
NonTargetingControlGuideForHuman_0703	0
NonTargetingControlGuideForHuman_0708	0
NonTargetingControlGuideForHuman_0709	0
ZNF280D	9
ZNF280C	0
ZNF280B	25
ZNF280A	2
VIM	1
VIP	1
VIT	1
STAR	1
TMEM88B	9
STAC	20
COX6B1	5
COX6B2	50
STAM	0
TTC14	1
TTC17	3
CLDN8	2
CLDN9	3
FIG4	4
RAB11B	1
CLDN1	4
CLDN2	3
CLDN3	6
CLDN4	6
CLDN5	9
CLDN6	3
CLDN7	4
FIGF	5
FIGN	9
LGALS7B	0
MAGEB2	149
MAGEB3	12
MAGEB1	16
MAGEB6	373
MAGEB4	12
MAGEB5	6
MRFAP1	46
IRF3	394
IRF2	9
IRF1	5
IRF7	0
IRF6	5
IRF5	5
IRF4	3
IRF9	1
IRF8	1
SNX29	1
SNX22	0
SNX20	6
SNX21	1
SNX27	3
SNX24	12
SNX25	1
RUNDC1	2
GPER	5
PANX1	9
PANX2	119
PANX3	6
ZBTB12	13
ZBTB11	6
PTGDR2	0
ZBTB17	4
ZBTB16	10
ZBTB14	4
ZBTB18	5
TEX101	15
hsa-mir-4776-1	0
C1orf159	1
C1orf158	2
DDX19A	5
DDX19B	0
TRIM68	10
APOBEC3A_B	0
HIF1A	0
UNG	1
TRIM60	3
TRIM61	7
TRIM62	26
TRIM63	23
TRIM64	2
TRIM65	258
TRIM67	5
TRIT1	4
ITK	3
NRF1	4
hsa-mir-1184-3	0
NAGPA	2
LCAT	4
SERTAD1	25
SERTAD2	2
SERTAD3	7
ARAP3	5
BIK	0
ARAP1	1
BID	3
GIN1	7
PYDC1	12
OR51E1	4
hsa-mir-519e	1
hsa-mir-519d	3
ACMSD	18
DHCR24	1
LCA5	9
CMTM7	1
hsa-mir-519c	0
hsa-mir-519b	2
PPP1R42	1
FGFRL1	1
CRLF3	1
CRLF1	8
PRHOXNB	0
PARK7	4
PARK2	2
NXPE1	6
NXPE2	2
NXPE3	6
NXPE4	21
DMTF1	0
GUSB	6
hsa-mir-4655	0
hsa-mir-4654	0
hsa-mir-4657	0
hsa-mir-4656	1
hsa-mir-4651	0
hsa-mir-4653	16
hsa-mir-4652	0
hsa-mir-4658	6
KIT	1
hsa-mir-3922	1
hsa-mir-3923	2
hsa-mir-3920	5
hsa-mir-3921	5
KIN	0
EDAR	2
hsa-mir-3925	0
hsa-mir-3928	0
hsa-mir-3929	0
ERVFRD-1	10
TNFRSF17	0
NAPRT1	0
SLC25A15	3
TNFRSF18	2
TNFRSF19	16
TSGA10IP	5
CHODL	3
TNFRSF1B	2
TNFRSF1A	1
FBL	5
POLR2J2	0
POLR2J3	0
C6orf211	2
HPRT1	6
FOSL1	5
FOSL2	1
NDUFA10	1
MNF1	2
ISOC2	0
ISOC1	1
CHRD	1
C1orf210	5
C1orf216	1
WASL	0
BCL9L	0
CLEC3B	0
CLEC3A	8
AMBP	4
AMBN	0
MAD2L1BP	0
DGKZ	13
C10orf35	5
C10orf32	11
C12orf73	3
RHOBTB2	14
RHOBTB3	4
RHOBTB1	2
INO80D	6
INO80E	0
INO80B	0
INO80C	5
DIS3L2	52
FAM43B	5
FAM43A	0
FAM124B	3
ERBB2IP	6
FAM124A	0
hsa-mir-1255a	5
CYP2F1	12
LOC154872	4
FNTA	6
FNTB	31
CCR6	13
hsa-mir-8068	2
hsa-mir-8069	0
hsa-mir-8066	20
hsa-mir-8067	5
hsa-mir-8064	2
hsa-mir-8065	0
hsa-mir-8062	4
hsa-mir-8063	0
hsa-mir-8060	7
hsa-mir-8061	6
OR7C2	1
OR7C1	65
LOC100288332	0
CCNG1	5
CCNG2	9
AP2M1	6
OR6C3	0
OR6C2	2
OR6C1	2
OR6C6	8
C6orf25	10
OR6C4	8
GCAT	3
GHSR	1
DSG1	13
FBXO44	6
AKR1D1	6
PDE9A	6
TAF6L	0
DAO	0
TATDN1	0
TATDN3	15
DAK	2
WWTR1	11
LRP1B	0
DAP	8
LRP10	3
LRP11	3
LRP12	4
PRPS1L1	2
GAPDHS	8
BICD2	4
BICD1	0
BBS9	3
BBS1	6
BBS2	1
BBS5	24
BBS4	4
BBS7	7
ESM1	2
AGL	2
AGK	15
NIPA2	3
NIPA1	6
AGA	6
hsa-mir-329-2	0
AGT	13
SLC50A1	0
RAB11A	6
PIK3CA	0
PPP4C	3
PIK3CD	0
PIK3CG	22
ZSWIM4	9
ZSWIM5	1
ZSWIM6	4
ZSWIM7	409
ZSWIM1	7
ZSWIM2	20
ZSWIM3	4
ZSWIM8	6
PIK3C3	0
PRRG4	4
PRRG1	9
PRRG2	0
PRRG3	1
MAX	2
MAZ	1
ERI2	3
ERI3	7
ERI1	5
MAG	1
MAF	3
MAK	1
MAL	14
CSDE1	7
PRKCQ	1
JAGN1	0
NonTargetingControlGuideForHuman_0139	0
COL1A1	18
HMCN1	4
KIAA1217	0
KIAA1210	7
hsa-mir-548a-2	5
hsa-mir-548a-1	3
UTP20	0
NPHP3	13
NPHP1	2
NPHP4	11
EFCAB7	1
CTH	3
ARF3	0
ARF1	6
ARF6	2
ARF5	0
ARF4	1
EFCAB6	2
PRADC1	5
MEDAG	2
SCN4A	3
RAB11FIP3	2
RAB11FIP2	679
RAB11FIP1	22
RAB11FIP5	2
RAB11FIP4	0
NonTargetingControlGuideForHuman_0937	0
NonTargetingControlGuideForHuman_0936	0
NonTargetingControlGuideForHuman_0935	0
NonTargetingControlGuideForHuman_0934	0
NonTargetingControlGuideForHuman_0933	0
NonTargetingControlGuideForHuman_0932	0
NonTargetingControlGuideForHuman_0931	0
NonTargetingControlGuideForHuman_0930	0
NonTargetingControlGuideForHuman_0939	0
NonTargetingControlGuideForHuman_0938	0
AASS	0
CLIP3	11
CLIP2	2
CLIP1	7
CLIP4	6
CDC37L1	23
CD48	21
CD44	4
CD47	5
CD46	2
CD40	2
FPGS	10
VMA21	2
TBL1X	161
TBL1Y	18
FAR1	2
FAR2	3
IL31RA	4
STRBP	5
PAK4	3
PAK6	5
PAK7	2
PAK1	7
PAK2	806
PAK3	6
hsa-mir-548o	2
hsa-mir-548n	1
hsa-mir-548m	0
hsa-mir-548l	1
hsa-mir-548k	7
hsa-mir-548j	0
NSDHL	3
hsa-mir-548g	4
KCNG1	0
KCNG2	464
KCNG3	4
KCNG4	9
hsa-mir-548b	1
NUBPL	3
hsa-mir-190a	0
hsa-mir-548z	0
hsa-mir-548y	1
hsa-mir-548w	0
hsa-mir-548v	1
hsa-mir-548u	0
hsa-mir-548t	19
hsa-mir-548s	0
GAST	4
hsa-mir-548q	6
hsa-mir-548p	1
SUB1	6
MFSD2A	0
MFSD2B	4
AXDND1	11
ARID2	0
OR8D4	9
ZBTB10	3
OR8D1	32
OR8D2	10
hsa-mir-1909	0
ARGLU1	0
GLYCTK	4
NUBP2	6
GAS8	1
NUBP1	0
GAS1	9
GAS2	9
GAS7	0
GAS6	2
UGT2A3	12
UGT2A2	2
SCN10A	12
ACTA1	6
hsa-mir-5739	14
OR2Y1	6
hsa-mir-4282	0
C22orf39	0
hsa-mir-4281	6
FAM21C	0
FAM21B	2
FAM21A	10
hsa-mir-4285	1
C22orf31	14
hsa-mir-4289	7
hsa-mir-4776-2	0
GKAP1	2
SH3PXD2B	273
SH3PXD2A	17
ACVR2A	5
CHPF2	6
LYSMD1	4
CLGN	4
SMARCA1	0
SMARCA2	4
SMARCA4	2
SMARCA5	9
POMZP3	3
FYB	1
GOLGA6L9	1
GOLGA6L4	6
GOLGA6L6	0
FYN	4
GOLGA6L1	0
OST4	1
OSTN	12
FCGR2B	4
OSTC	5
FCGR2A	0
OLA1	0
WBP1	2
TRIM69	12
CALCR	1
PSAPL1	19
CALCA	1
CALCB	3
WBP4	7
CKB	7
CKM	10
OR51B5	0
OR51B4	13
OR51B6	3
OR51B2	2
UNK	6
LIX1	2
CUL9	7
CUL5	1
CUL7	1
CUL1	2
CUL2	6
CUL3	3
FCER2	6
hsa-mir-718	1
MMGT1	0
SP140	3
hsa-mir-711	0
ARHGAP8	11
ARHGAP9	24
ARHGAP4	6
ARHGAP5	2
ARHGAP6	2
ICOSLG	6
ARHGAP1	10
KHDC1L	7
ANXA11	9
ANXA10	4
ANXA13	3
MRPL4	0
MRPL2	3
MRPL3	1
MRPL1	4
MRPL9	1
hsa-mir-1245a	0
hsa-mir-1245b	0
RTKN	4
CD79B	1
MEOX1	6
MEOX2	13
CD79A	5
CBLN4	0
CBLN2	4
CBLN3	0
CBLN1	0
CYB561A3	6
COL4A3BP	2
SLPI	8
TSTA3	1
FXYD6-FXYD2	10
RPS6KC1	2
KRTAP22-1	3
KRTAP22-2	3
IDO1	0
LDHAL6B	109
LDHAL6A	16
CATSPER4	7
LOC100288814	21
AMHR2	1
CATSPER1	0
CATSPER2	2
CATSPER3	0
MAPKAP1	5
APMAP	15
LOC729020	0
CATSPERD	10
SERTAD4	1
CATSPERG	0
CATSPERB	5
ARAP2	1
DEDD2	0
FAM178B	8
FAM178A	13
DOLK	6
TARSL2	14
ENOSF1	2
CIAPIN1	0
HSP90AB1	9
PTP4A1	0
PTP4A3	6
PTP4A2	2
TRHDE	2
PA2G4	3
HEMK1	4
NonTargetingControlGuideForHuman_0188	0
NR1I3	2
NR1I2	6
GRB2	5
ULBP2	4
ULBP3	5
GRB7	0
ULBP1	20
UQCC1	0
UQCC2	0
HOXC9	3
HOXC8	11
HOXC5	6
HOXC4	3
HOXC6	1
OR4F3	0
OR4F6	11
UROC1	1
OR4F4	0
OR4F5	0
COL2A1	13
RBMX2	0
hsa-mir-6780b	1
hsa-mir-6780a	0
POLR2E	920
POLR2D	84
POLR2G	0
POLR2F	7
POLR2A	8
POLR2C	2
POLR2B	10
POLR2M	3
POLR2L	26
POLR2I	0
POLR2H	48
F11R	1
POLR2J	0
OSER1	0
DSCAML1	0
OR5B21	0
VBP1	2
CCDC109B	8
CIDEB	7
ATP12A	3
ITFG3	14
ITFG2	2
ITFG1	4
TMEM239	8
TMEM238	0
TMEM235	4
TMEM234	1
TMEM237	178
TMEM236	2
TMEM231	3
TMEM230	0
TMEM233	21
TMEM232	34
ANKHD1	1
C14orf80	3
CTU2	10
CTU1	285
MSX1	6
MSX2	6
SIN3B	2
SIN3A	3
OR2AT4	5
WASH1	1
TVP23C	0
TVP23B	7
TVP23A	5
TAB3	5
TAB2	6
TAB1	7
NonTargetingControlGuideForHuman_0014	0
NonTargetingControlGuideForHuman_0015	0
NonTargetingControlGuideForHuman_0016	0
NonTargetingControlGuideForHuman_0017	0
NonTargetingControlGuideForHuman_0010	0
NonTargetingControlGuideForHuman_0011	0
NonTargetingControlGuideForHuman_0012	0
NonTargetingControlGuideForHuman_0013	0
NonTargetingControlGuideForHuman_0018	0
NonTargetingControlGuideForHuman_0019	0
SUMO1	1
TMCO1	0
TMCO2	4
SUMO2	34
TMCO4	0
SUMO4	2
TMCO6	4
ANKIB1	7
EEF2K	4
MIB1	6
MIB2	4
TOR3A	15
CXCL11	577
CXCL10	8
CXCL13	1
CXCL12	0
CXCL14	3
CXCL17	3
CXCL16	4
HCN1	0
HCN3	0
HCN2	0
HCN4	4
LRIT2	222
LRIT3	1
LRIT1	18
GOLGA7B	1
ZBTB40	7
PEPD	10
UACA	5
ZIC4	8
ZIC5	6
ZIC2	4
ZIC3	3
ZIC1	1
ING4	7
ING5	4
C21orf58	5
C21orf59	1
ING2	0
ING3	1
VASH2	7
VASH1	2
ACP5	2
ACP6	3
ACP1	8
ACP2	0
SNIP1	3
GLA	1
CCT8L2	7
FSBP	5
GLS	3
TMEM11	2
TMEM17	34
TMEM18	5
TMEM19	4
NT5C3A	0
NT5C3B	1
AMPH	6
DEPTOR	3
ACPT	23
ZNF639	0
ZNF638	4
ACPP	6
ZNF630	20
NPNT	8
hsa-mir-1208	1
hsa-mir-1205	2
hsa-mir-1204	0
hsa-mir-1207	0
hsa-mir-1206	0
hsa-mir-1200	1
hsa-mir-1203	0
hsa-mir-1202	6
OR1N2	1
OR1N1	0
hsa-mir-1233-2	0
hsa-mir-1233-1	0
ZBTB49	22
ACER3	3
PRSS12	4
HLA-DRA	0
PRSS16	1
MEX3D	1
MEX3B	2
MEX3C	1
MEX3A	1
LACTB2	15
AIFM1	1
BTRC	11
MATK	1
PET100	0
STYK1	12
SCRT1	0
SCRT2	3
IFNLR1	451
UBLCP1	275
MTMR9	2
MTMR8	0
MTMR7	9
MTMR6	3
hsa-mir-7641-1	0
MTMR4	5
MTMR3	8
MTMR2	6
MTMR1	5
NAAA	10
VAT1	5
TMEM110-MUSTN1	2
SACS	7
TGFBR3L	0
DNASE2B	0
GGACT	2
CYB561	8
hsa-mir-320d-2	0
NCOR2	3
TACSTD2	9
hsa-mir-3927	0
FARP2	2
FARP1	15
C9orf40	2
C9orf41	12
C9orf43	3
C9orf47	3
OR2A12	35
OR2A14	4
SNAP47	6
DEPDC1	4
DEPDC7	6
DEPDC4	21
DEPDC5	4
SCYL2	4
SCYL3	0
SCYL1	3
STXBP1	0
STXBP3	2
STXBP2	5
STXBP5	3
STXBP4	9
STXBP6	3
S1PR3	0
S1PR2	4
S1PR1	1
TMEM200A	2
TMEM200C	2
TMEM200B	7
ENY2	0
CCZ1	1
GPN2	0
hsa-mir-2277	56
hsa-mir-2276	37
hsa-mir-2278	3
EXOC6	0
TNFRSF14	0
CDK1	8
CDK2	4
CDK3	0
CDK4	4
CDK5	4
CDK6	5
EIF4E1B	10
CDK8	20
HAPLN4	9
HAPLN1	12
HAPLN3	6
HAPLN2	1
RERE	9
RERG	11
DMBX1	4
SUPT3H	3
LOC100130357	4
PRKCI	5
PRKCH	7
PRKCA	12
PRKCB	7
PRKCE	1
PRKCD	4
PRKCG	0
PRKCZ	1
RER1	4
SGSM2	7
SGSM1	0
hsa-mir-506	18
hsa-mir-507	1
hsa-mir-504	0
hsa-mir-505	1
hsa-mir-502	0
hsa-mir-503	3
hsa-mir-501	0
MUL1	0
PDZRN4	5
PPIL2	0
PPIL3	8
PPIL4	11
PPIL6	2
CCDC94	5
CCDC96	16
CCDC97	5
CCDC91	13
CCDC92	1
CCDC93	36
ZNF570	4
ZNF571	5
ZNF572	1
ZNF573	193
ZNF574	6
ZNF575	2
ZNF576	2
ZNF577	1
ZNF578	7
ZNF579	3
SETDB1	2
SETDB2	37
KCNAB1	28
KCNAB3	1
KCNAB2	12
RPL14	1
RPL15	2
TOMM34	4
RPL17	0
RPL10	2
RPL11	4
RPL12	1
RPL13	5
GPATCH4	3
GPATCH2	1
GPATCH3	0
GPATCH1	6
SYK	3
NINL	2
SYP	12
KRTAP23-1	2
CSRP2BP	7
PDZK1IP1	3
STIL	6
FLJ25363	1
PHKA1	18
PHKA2	9
FAM162A	5
FAM162B	1
FGGY	8
TOP3A	2
TOP3B	7
ILK	15
RABEP2	754
RABEP1	1
MORF4L2	2
MORF4L1	9
RABEPK	2
FOXO1	75
FLT3LG	3
FAM171A2	8
FAM171A1	4
KIAA1967	10
TBL1XR1	14
SNRK	6
IL6	0
IL7	1
IL4	4
IL5	842
IL2	1
IL3	11
CFC1B	0
IL8	6
IL9	7
DTX4	5
SAT1	11
SAT2	0
DTX1	13
DTX2	1
DTX3	1
DPP10	6
OXR1	49
RB1CC1	0
AKR1E2	3
NSF	1
DMC1	28
CENPC	2
CENPA	1
KRTAP26-1	22
GSTCD	0
hsa-mir-320c-2	1
PARS2	3
MCF2L2	0
PI4K2B	5
PI4K2A	6
NHLRC3	4
NHLRC2	47
NHLRC1	286
NHLRC4	0
GSE1	6
CGREF1	8
BRSK2	0
BRSK1	14
TLR2	6
TLR3	12
TLR1	8
TLR6	69
TLR7	8
TLR4	0
TLR5	3
TLR8	5
TLR9	1
NUP205	13
ARID4A	6
ARID4B	2
MMS19	6
UBXN8	0
TFE3	8
UBXN4	1
UBXN6	1
UBXN7	3
UBXN1	2
TFEC	2
TFEB	2
NonTargetingControlGuideForHuman_0199	0
NonTargetingControlGuideForHuman_0198	0
KIAA1107	16
NonTargetingControlGuideForHuman_0191	0
NonTargetingControlGuideForHuman_0190	0
NonTargetingControlGuideForHuman_0193	0
NonTargetingControlGuideForHuman_0192	0
NonTargetingControlGuideForHuman_0195	0
KIAA1109	4
NonTargetingControlGuideForHuman_0197	0
NonTargetingControlGuideForHuman_0196	0
ECI2	4
ECI1	0
LRRC57	9
NonTargetingControlGuideForHuman_0227	0
NonTargetingControlGuideForHuman_0226	0
NonTargetingControlGuideForHuman_0225	0
NonTargetingControlGuideForHuman_0224	0
NonTargetingControlGuideForHuman_0223	0
NonTargetingControlGuideForHuman_0222	0
SMCHD1	11
NonTargetingControlGuideForHuman_0220	0
JAZF1	2
NonTargetingControlGuideForHuman_0229	0
NonTargetingControlGuideForHuman_0228	0
OR52K2	14
C6orf163	1
C6orf165	11
SYVN1	0
DRAXIN	4
TMEM243	7
DGUOK	1
MAK16	3
AWAT1	0
AWAT2	1
C5orf28	2
C5orf22	0
C5orf20	4
C5orf24	3
ANLN	18
SSBP1	3
SSBP3	2
SSBP2	14
SSBP4	7
IL27RA	5
BHLHA9	0
ERRFI1	3
POGLUT1	0
AMZ1	5
AMZ2	0
HBQ1	344
OR10S1	0
NonTargetingControlGuideForHuman_0659	0
COL23A1	0
FTH1P18	2
ZNF778	0
ZNF776	2
ZNF777	40
ZNF774	10
ZNF775	3
ZNF772	9
ZNF773	1
ZNF770	32
ZNF771	6
FBXW12	15
FBXW10	6
FBXW11	1
CCDC142	2
BAZ2A	71
BAZ2B	7
CYP11A1	8
LCTL	4
LOC100287177	2
TRPT1	9
GDF11	2
GDF10	2
SPRTN	0
RPH3AL	4
IAPP	2
GZMA	3
GZMB	4
GZMM	3
GZMH	3
GZMK	12
MYH10	0
MYH11	2
MYH13	5
MYH14	13
MYH15	2
LMF2	22
LMF1	3
PIK3AP1	5
SLCO4A1	5
OR6K3	2
OR6K2	0
OR6K6	2
LEF1	26
MTFMT	1
NAA38	4
NAA35	10
NAA30	1
hsa-mir-1285-1	0
ATAD2B	7
hsa-mir-1285-2	2
PGF	11
PGD	3
PGC	12
PDE1C	0
PDE1B	0
PDE1A	11
DYM	1
PGR	2
PGP	1
IVNS1ABP	1
SCIMP	0
NDUFC1	6
NDUFC2	2
BMI1	8
MRS2	46
PTGR2	2
PDE12	9
DMXL2	1
DMXL1	0
FLJ22184	0
CEP112	1
MIA	1
MIF	0
MIP	1
CBFB	1
CGNL1	3
EID2	2
EID3	3
EID1	5
WNT2B	3
GHRHR	7
ADAR	12
ADAL	5
SF3A1	2
SF3A2	3
SF3A3	3
MYH3	1
GREB1	38
TIFA	5
ZNF25	3
ZNF24	73
ZNF26	1
ZNF20	6
ZNF23	1
ZNF22	7
ZNF28	0
SH3TC2	6
SH3TC1	7
BBS10	3
BBS12	0
UBL4B	9
UBL4A	98
RNPEP	1
