hsa-mir-6832	2
hsa-mir-6831	283
hsa-mir-6830	0
hsa-mir-6837	0
hsa-mir-6836	163
hsa-mir-6835	0
hsa-mir-6834	21
hsa-mir-6839	51
hsa-mir-6838	2
TAS2R8	5
TAS2R9	18
TAS2R7	80
TAS2R4	770
TAS2R5	11
TAS2R3	39
SPAG16	115
SPAG17	34
CDK5RAP2	402
CDK5RAP3	30
CDK5RAP1	269
CCDC144A	2
BAX	0
BAD	9
PMPCB	2
PMPCA	0
NEO1	7
GZF1	0
ATP6V1B1	5
ATP6V1B2	87
PIP5KL1	41
P2RY2	117
SEC61G	9
P2RY1	0
SEC61B	39
P2RY4	32
NCL	2
GUK1	90
WRAP73	202
NDUFA4L2	51
DZIP3	9
ACR	0
OR6T1	37
ATP5O	170
MEP1A	103
MEP1B	0
ME2	207
NCSTN	69
CEP104	41
TCP11L1	11
TCP11L2	393
hsa-mir-1288	5
ANGPT2	23
ANGPT1	124
ANGPT4	0
DUPD1	9
GPR32	69
LOC100289187	0
MPZL3	269
TBK1	25
MPZL1	16
GUCA1A	37
GUCA1C	78
GUCA1B	124
C17orf107	87
C17orf104	7
C17orf105	14
C17orf102	7
C17orf100	28
ATR	211
ADAM33	25
ADAM30	23
GPR37	25
DOT1L	2
CT47A6	0
CARS	71
CT47A5	0
CARF	37
SYCP3	0
TAOK2	0
SYCP1	16
SLC22A18	9
SLC22A16	28
SLC22A17	113
SLC22A14	11
SLC22A15	5
SLC22A12	57
SLC22A13	11
SLC22A10	0
SLC22A11	5
NSMCE1	101
NSMCE2	60
hsa-mir-618	2
hsa-mir-619	11
hsa-mir-612	25
hsa-mir-613	7
hsa-mir-610	30
hsa-mir-611	9
hsa-mir-616	0
hsa-mir-617	46
SERGEF	0
hsa-mir-615	2
SCARA3	85
SCARA5	64
ARHGDIG	14
ARHGDIB	32
ARHGDIA	18
USH1C	23
USH1G	25
TOP1MT	5
TANC1	140
TANC2	9
CES1	11
CES3	55
CES2	51
KBTBD13	32
KBTBD12	11
KBTBD11	115
FFAR2	149
FFAR3	2
KDM8	172
FFAR1	0
MDP1	0
ZNF90	168
ZNF91	2
ZNF92	23
ZNF93	44
ZNF98	2
ZNF99	101
SAC3D1	2
RAET1E	18
RAET1G	2
TBX21	2
TBX20	32
FAM3B	9
FAM3C	55
FAM3D	207
RAET1L	44
PRB1	5
FAM153A	30
FAM153B	5
ERBB2	2
ERBB3	14
ATPAF1	14
SHC1	18
SHC2	28
SHC3	34
FPR1	131
FPR2	170
FPR3	2
SMPDL3B	21
BRK1	2
SMPDL3A	2
TRANK1	119
ZCWPW2	2
ZCWPW1	2
CDC16	21
AHNAK	28
FRMD8	71
IMMP1L	25
FRMD5	74
FRMD6	439
FRMD7	14
FRMD1	67
PKNOX2	21
FRMD3	23
MEF2BNB-MEF2B	0
MED13L	80
CYP26C1	5
DPF2	14
DPF3	25
DPF1	28
TMEM154	0
GPALPP1	11
VPS45	37
VPS41	39
BCAP29	92
ECT2L	2
TAS2R30	11
TAS2R31	16
TAS2R38	41
TAS2R39	44
RPL36A	44
VPS4A	0
VPS4B	41
GMEB2	0
GMEB1	53
RRP36	14
SZRD1	32
PPP1R15A	34
PPP1R15B	55
BLMH	67
SPDYE5	0
SPDYE4	39
SPDYE6	28
SPDYE1	2
SPDYE3	18
SPDYE2	28
KLF13	23
VEPH1	0
KLF11	11
EBAG9	5
KLF17	28
KLF16	23
KLF15	37
KLF14	60
TNFSF12-TNFSF13	7
KRTDAP	9
GBE1	48
FAM69B	7
FAM69A	41
TENC1	21
CXorf40A	80
CXorf40B	177
NDUFS3	7
NDUFS4	2
NDUFS5	51
NDUFS6	11
NDUFS7	0
NDUFS8	21
FAM198A	126
FAM198B	67
ZRANB1	9
ZRANB3	25
ZRANB2	34
SVEP1	37
ATP9B	55
ATP9A	83
hsa-mir-128-1	39
MICAL1	7
MICAL2	34
hsa-mir-128-2	5
GRXCR1	7
GRXCR2	7
FAM218A	133
ALS2CR11	16
hsa-mir-4761	9
hsa-mir-4760	2
hsa-mir-4763	7
hsa-mir-4762	7
hsa-mir-4765	0
hsa-mir-4764	18
hsa-mir-4767	0
hsa-mir-4766	90
hsa-mir-4769	16
hsa-mir-4768	60
RHBDL2	25
ZNF845	23
CLTA	2
CLTC	21
CLTB	9
TMEM59L	92
FLG	2
BTBD11	37
BTBD10	85
PCOLCE	23
hsa-mir-3135b	0
ISCA1	2
ISCA2	14
hsa-mir-323b	2
hsa-mir-323a	11
MALSU1	5
HHEX	115
H2BFWT	101
ACTRT1	39
ACTRT2	30
ACTRT3	2
PITPNM1	106
NKX3-2	46
NKX3-1	18
PITPNM2	28
CPED1	62
MDGA1	161
ZNF594	103
CPNE9	39
CPNE8	0
CPNE3	11
CPNE2	244
CPNE1	250
CPNE7	0
CPNE6	9
CPNE5	5
CPNE4	41
DNMT3B	126
DNMT3A	21
DNMT3L	30
AAK1	214
SNRPN	16
PVRIG	48
SNRPB	41
SNRPC	0
SNRPA	9
SNRPF	0
SNRPG	5
SNRPE	37
NonTargetingControlGuideForHuman_0393	0
RGS9BP	14
NonTargetingControlGuideForHuman_0390	0
ZDHHC15	129
ZDHHC14	11
ZDHHC17	44
hsa-mir-1321	0
ZDHHC11	5
ZDHHC13	218
ZDHHC12	147
PRKAG1	5
PRKAG3	30
PRKAG2	44
ZDHHC19	44
ZDHHC18	57
NCAN	11
ESPL1	69
ISM2	5
ISM1	78
DDX49	9
DDX41	30
ZNF175	23
DDX43	223
DDX42	7
PTER	7
DDX47	0
DDX46	18
PTEN	60
ELAVL4	14
NUDT8	142
ELAVL1	11
ELAVL2	225
ELAVL3	28
hsa-mir-3689d-2	18
LSM14B	30
LSM14A	218
LOC388849	44
DNAI1	37
DNAI2	218
DLD	55
NFIL3	16
REG3G	14
hsa-mir-4738	9
REG3A	67
hsa-mir-4739	11
FRAS1	0
SULT4A1	154
SPSB3	152
SPSB2	30
SPSB1	41
HINT1	9
HINT2	7
HINT3	11
OR2A1	7
OR2A2	80
OR2A5	80
OR2A4	0
OR2A7	28
PTTG1	184
PTTG2	2
MOSPD3	74
C20orf202	80
C20orf201	9
EFHB	177
COL10A1	44
RS1	23
ATP13A1	57
ATP13A3	0
ATP13A2	30
ATP13A5	39
ATP13A4	71
PLEKHO2	41
PLEKHO1	11
E2F7	44
E2F6	37
E2F5	103
E2F4	30
E2F3	0
E2F2	2
E2F1	9
E2F8	62
EEF2	2
ZDBF2	115
RLBP1	21
PCDHGA10	21
IZUMO1	80
IZUMO2	18
IZUMO3	57
IZUMO4	11
PYCR2	287
PYCR1	5
CTBS	9
FAM168A	2
hsa-mir-4666b	14
hsa-mir-4666a	0
IL36A	0
hsa-mir-7160	5
hsa-mir-7161	41
IL36G	177
IFITM3	11
IFITM2	2
IFITM1	44
HPCAL1	333
LIPE	108
LIPG	34
LIPF	37
GAGE2D	2
GAGE2E	0
LIPK	0
LIPJ	55
LIPM	44
GAGE2A	5
GAGE2B	0
GAGE2C	0
TMEM229A	9
TMEM229B	21
NonTargetingControlGuideForHuman_0977	0
NonTargetingControlGuideForHuman_0976	0
CD300LG	404
CD300LF	227
CSMD1	225
RILP	0
HDX	34
ARFGAP2	0
ARFGAP3	9
C16orf3	90
C21orf2	273
U2AF1	76
U2AF2	97
OR10AD1	7
GPR162	0
GPR160	30
GPR161	39
ZZZ3	55
hsa-mir-429	9
hsa-mir-421	11
COX7A1	44
COX7A2	30
hsa-mir-425	5
hsa-mir-424	69
MTHFD2	71
MTHFD1	5
PRR20A	2
PRR20B	0
PRR20C	14
PRR20D	5
PRR20E	5
IFI27L1	2
IFI27L2	23
C7orf10	74
SLX4	39
AZI2	7
AZI1	44
ZNF431	23
ZNF430	28
ZNF433	18
ZNF432	122
ZNF439	16
ZNF438	264
RALGDS	11
TM6SF1	0
TM6SF2	110
RTCB	2
RTCA	44
ACTL9	21
ACTL8	30
SLC4A11	16
SLC4A10	18
KIAA0232	21
ICA1	30
AP1B1	5
OR5H6	74
OR5H1	62
OR5H2	85
TXLNG	44
TXLNB	25
TXLNA	2
HRASLS5	5
HRASLS2	0
FAM170B	21
FAM170A	9
FEZ1	5
GTF3C3	253
FEZ2	18
RAB4B	97
RAB4A	44
GTF3C2	97
IL12RB1	740
IL12RB2	14
ATP6AP1	152
ATP6AP2	0
RALGPS1	14
OR4N2	80
PRY2	0
OR4N4	5
OR4N5	0
ACTL10	11
ACOT8	131
ACOT9	48
ACOT6	92
ACOT7	32
ACOT4	23
ACOT2	2
H2BFM	32
ACOT1	16
RBBP9	18
RBBP8	103
RBBP7	101
SECTM1	39
RBBP5	30
RBBP4	69
RAB44	5
RAB42	2
RAB43	0
RAB41	69
C12orf4	44
C12orf5	41
GGTLC2	2
NARS	30
NARR	11
NARF	2
GSPT2	21
GSPT1	0
RALGPS2	147
MIER1	7
MIER2	71
MIER3	207
PAPD7	69
PAPD4	28
PAPD5	67
LRBA	14
TOLLIP	18
PPP2R5D	53
PPP2R5E	71
PPP2R5A	0
PPP2R5B	28
PPP2R5C	7
LCMT1	69
LCMT2	44
NAMPT	9
H2AFB1	0
hsa-mir-3202-1	0
hsa-mir-3202-2	0
SCRG1	30
SLFN14	223
FOXD4	18
FOXD2	57
SLFN11	9
SLFN12	5
FOXD1	16
CAPN15	1064
CAPN14	28
CAPN13	76
CAPN12	0
CAPN11	23
CAPN10	28
SLC35D3	16
SLC35D2	179
SLC35D1	44
COX7B	74
HIBCH	561
IL1RAPL1	5
IL1RAPL2	97
HYI	0
MPRIP	97
C11orf96	5
C11orf94	140
C11orf93	108
C11orf91	44
THUMPD1	168
THUMPD3	2
THUMPD2	11
CHORDC1	0
PXDNL	0
MLLT4	103
MLLT6	28
MLLT1	147
MLLT3	2
SYNJ1	186
SYNJ2	67
NonTargetingControlGuideForHuman_0098	0
NonTargetingControlGuideForHuman_0099	0
hsa-mir-3065	0
hsa-mir-3064	5
NonTargetingControlGuideForHuman_0094	0
NonTargetingControlGuideForHuman_0095	0
NonTargetingControlGuideForHuman_0096	0
NonTargetingControlGuideForHuman_0097	0
NonTargetingControlGuideForHuman_0090	0
NonTargetingControlGuideForHuman_0091	0
NonTargetingControlGuideForHuman_0092	0
NonTargetingControlGuideForHuman_0093	0
PCDHA2	0
PCDHA3	2
PCDHA1	21
PCDHA6	18
PCDHA7	250
PCDHA4	0
PCDHA5	0
IL15RA	21
PCDHA8	11
PCDHA9	0
EPM2AIP1	32
CDX1	129
CDX2	37
CDX4	41
LRFN3	30
LRFN2	21
LRFN1	55
NonTargetingControlGuideForHuman_0549	0
LYRM7	11
LRFN5	51
LRFN4	18
NonTargetingControlGuideForHuman_0542	0
NKX2-3	46
NonTargetingControlGuideForHuman_0540	0
NonTargetingControlGuideForHuman_0541	0
NonTargetingControlGuideForHuman_0546	0
NonTargetingControlGuideForHuman_0547	0
NKX2-4	301
NonTargetingControlGuideForHuman_0545	0
BRAT1	7
OAS1	9
OAS3	7
OAS2	140
NBPF6	0
OASL	5
CCIN	21
DTHD1	5
ASPHD2	7
ASPHD1	5
PTGFRN	55
UBAP2	14
UBAP1	28
TMEM9B	11
TNFSF13B	57
DDX60L	23
C8orf22	18
KLHL36	0
KLHL34	9
KLHL35	5
KLHL32	7
KLHL33	37
KLHL30	0
KLHL31	2
TMEM92	5
TMEM91	2
TMEM97	16
KLHL38	11
TMEM95	16
MTNR1B	25
MTNR1A	14
PEX1	287
PEX3	32
PEX2	2
PEX5	0
PEX7	67
PEX6	0
REG4	0
OR5AS1	74
hsa-mir-1284	5
hsa-mir-1287	9
hsa-mir-1286	7
hsa-mir-1281	0
hsa-mir-1282	32
GNAI2	0
GNAI3	53
GNAI1	9
EPPIN-WFDC6	0
POMP	14
TFPI	21
POMC	32
ACHE	39
PRB2	0
PRB3	25
PRB4	2
POMK	18
WSCD1	30
WSCD2	108
GDA	23
RPS13	5
RPS12	16
RPS11	0
RPS10	0
RPS17	0
RPS16	2
RPS15	55
RPS14	34
RPS19	248
RPS18	9
RHOXF2	9
RHOXF1	39
OR1F1	25
PUSL1	0
LOC100287036	28
PLCXD3	0
PLCXD2	21
TSSC4	51
TSSC1	0
RRAGD	62
RRAGA	2
RRAGC	14
RRAGB	0
GGT1	2
GGT6	140
GGT7	25
GGT5	11
TIAF1	2
PTPRU	23
PTPRT	186
PTPRS	9
PTPRR	71
PTPRQ	78
TINF2	11
PTPRG	5
PTPRF	182
PTPRE	18
PTPRD	32
PTPRC	5
PTPRB	37
PTPRA	28
PTPRO	21
PTPRN	9
PTPRM	18
CCDC103	16
PTPRK	119
PTPRJ	30
PTPRH	5
IFT27	2
IFT20	53
SAA2-SAA4	0
AQPEP	2
DMPK	11
RNASEH1	7
DMP1	7
RC3H1	9
RC3H2	7
IFIT5	21
IFIT3	69
IFIT2	21
IFIT1	5
ISG15	37
MAP1LC3A	62
MAP1LC3C	16
MAP1LC3B	62
GGTLC1	90
ZFP28	21
BRCC3	34
ARL5A	23
ARL5C	80
ARL5B	11
APITD1	99
WDR35	9
WDR34	37
WDR37	9
WDR36	32
WDR31	16
WDR33	0
CACNA1A	71
EIF4A1	9
WDR38	11
EIF4A3	326
EIF4A2	103
GIGYF1	46
GIGYF2	2
TLE3	53
TLE2	32
TLE1	16
TLE6	53
FAM206A	7
TLE4	18
AUNIP	30
CDC6	39
CDC7	28
TFPT	0
PCDHB13	18
PCDHB12	2
PCDHB11	32
PCDHB10	11
PCDHB16	14
PCDHB15	18
PCDHB14	106
LOC100129361	14
hsa-mir-1295a	0
hsa-mir-1295b	0
hsa-mir-190b	21
TMIE	60
KIAA2022	198
MUM1L1	14
APCS	41
LTBP4	2
LTBP3	2
LTBP2	9
LTBP1	32
APC2	0
CRAT	152
LRWD1	97
MBD5	80
MBD4	5
MBD6	48
MBD1	5
MBD3	41
MBD2	5
MLPH	14
REXO1	25
REXO2	209
REXO4	21
SLC25A19	11
SLC25A18	9
SLC25A17	117
SLC25A16	80
KIAA1429	5
SLC25A14	28
SLC25A13	0
SLC25A12	14
SLC25A11	69
SLC25A10	16
TUBA3C	195
TUBA3E	7
TUBA3D	23
CCDC14	191
CCDC15	7
CCDC17	92
CCDC11	39
CCDC12	11
CCDC13	9
CCDC19	7
NonTargetingControlGuideForHuman_0704	0
NonTargetingControlGuideForHuman_0705	0
NonTargetingControlGuideForHuman_0706	0
NonTargetingControlGuideForHuman_0707	0
NonTargetingControlGuideForHuman_0700	0
NonTargetingControlGuideForHuman_0701	0
NonTargetingControlGuideForHuman_0702	0
NonTargetingControlGuideForHuman_0703	0
NonTargetingControlGuideForHuman_0708	0
NonTargetingControlGuideForHuman_0709	0
ZNF280D	78
ZNF280C	30
ZNF280B	9
ZNF280A	177
VIM	0
VIP	18
VIT	34
STAR	0
TMEM88B	25
STAC	64
COX6B1	5
COX6B2	18
STAM	0
TTC14	2
TTC17	11
CLDN8	94
CLDN9	0
FIG4	14
RAB11B	5
CLDN1	23
CLDN2	11
CLDN3	57
CLDN4	14
CLDN5	30
CLDN6	23
CLDN7	7
FIGF	7
FIGN	25
LGALS7B	2
MAGEB2	30
MAGEB3	179
MAGEB1	14
MAGEB6	0
MAGEB4	175
MAGEB5	32
MRFAP1	5
IRF3	800
IRF2	108
IRF1	142
IRF7	2
IRF6	48
IRF5	2
IRF4	32
IRF9	11
IRF8	5
SNX29	5
SNX22	21
SNX20	0
SNX21	41
SNX27	2
SNX24	83
SNX25	5
RUNDC1	23
GPER	18
PANX1	21
PANX2	78
PANX3	2
ZBTB12	5
ZBTB11	48
PTGDR2	0
ZBTB17	39
ZBTB16	60
ZBTB14	9
ZBTB18	28
TEX101	9
hsa-mir-4776-1	0
C1orf159	55
C1orf158	0
DDX19A	5
DDX19B	0
TRIM68	5
APOBEC3A_B	0
HIF1A	67
UNG	67
TRIM60	62
TRIM61	11
TRIM62	90
TRIM63	99
TRIM64	0
TRIM65	7
TRIM67	5
TRIT1	51
ITK	74
NRF1	2
hsa-mir-1184-3	11
NAGPA	7
LCAT	9
SERTAD1	221
SERTAD2	0
SERTAD3	74
ARAP3	64
BIK	2
ARAP1	5
BID	16
GIN1	11
PYDC1	11
OR51E1	44
hsa-mir-519e	32
hsa-mir-519d	2
ACMSD	87
DHCR24	44
LCA5	165
CMTM7	9
hsa-mir-519c	0
hsa-mir-519b	11
PPP1R42	30
FGFRL1	51
CRLF3	0
CRLF1	214
PRHOXNB	0
PARK7	41
PARK2	25
NXPE1	9
NXPE2	62
NXPE3	51
NXPE4	568
DMTF1	0
GUSB	18
hsa-mir-4655	2
hsa-mir-4654	0
hsa-mir-4657	0
hsa-mir-4656	246
hsa-mir-4651	0
hsa-mir-4653	115
hsa-mir-4652	25
hsa-mir-4658	9
KIT	14
hsa-mir-3922	0
hsa-mir-3923	2
hsa-mir-3920	7
hsa-mir-3921	55
KIN	2
EDAR	92
hsa-mir-3925	0
hsa-mir-3928	0
hsa-mir-3929	0
ERVFRD-1	18
TNFRSF17	113
NAPRT1	0
SLC25A15	5
TNFRSF18	67
TNFRSF19	32
TSGA10IP	34
CHODL	55
TNFRSF1B	46
TNFRSF1A	0
FBL	138
POLR2J2	0
POLR2J3	0
C6orf211	7
HPRT1	106
FOSL1	16
FOSL2	0
NDUFA10	69
MNF1	51
ISOC2	0
ISOC1	71
CHRD	5
C1orf210	7
C1orf216	60
WASL	7
BCL9L	2
CLEC3B	5
CLEC3A	129
AMBP	154
AMBN	0
MAD2L1BP	0
DGKZ	2
C10orf35	28
C10orf32	5
C12orf73	2
RHOBTB2	136
RHOBTB3	11
RHOBTB1	188
INO80D	18
INO80E	0
INO80B	2
INO80C	23
DIS3L2	108
FAM43B	14
FAM43A	55
FAM124B	2
ERBB2IP	97
FAM124A	2
hsa-mir-1255a	39
CYP2F1	74
LOC154872	32
FNTA	69
FNTB	301
CCR6	67
hsa-mir-8068	2
hsa-mir-8069	37
hsa-mir-8066	32
hsa-mir-8067	11
hsa-mir-8064	11
hsa-mir-8065	0
hsa-mir-8062	64
hsa-mir-8063	46
hsa-mir-8060	16
hsa-mir-8061	0
OR7C2	5
OR7C1	71
LOC100288332	0
CCNG1	184
CCNG2	60
AP2M1	74
OR6C3	0
OR6C2	2
OR6C1	16
OR6C6	202
C6orf25	211
OR6C4	11
GCAT	99
GHSR	60
DSG1	71
FBXO44	32
AKR1D1	140
PDE9A	83
TAF6L	0
DAO	14
TATDN1	5
TATDN3	18
DAK	57
WWTR1	16
LRP1B	5
DAP	41
LRP10	5
LRP11	60
LRP12	30
PRPS1L1	2
GAPDHS	48
BICD2	18
BICD1	57
BBS9	152
BBS1	5
BBS2	0
BBS5	9
BBS4	18
BBS7	136
ESM1	16
AGL	2
AGK	67
NIPA2	18
NIPA1	85
AGA	5
hsa-mir-329-2	0
AGT	32
SLC50A1	5
RAB11A	14
PIK3CA	30
PPP4C	23
PIK3CD	0
PIK3CG	9
ZSWIM4	62
ZSWIM5	7
ZSWIM6	7
ZSWIM7	87
ZSWIM1	184
ZSWIM2	21
ZSWIM3	92
ZSWIM8	2
PIK3C3	2
PRRG4	129
PRRG1	34
PRRG2	2
PRRG3	2
MAX	11
MAZ	0
ERI2	37
ERI3	53
ERI1	9
MAG	0
MAF	23
MAK	5
MAL	11
CSDE1	2
PRKCQ	23
JAGN1	11
NonTargetingControlGuideForHuman_0139	0
COL1A1	7
HMCN1	44
KIAA1217	0
KIAA1210	92
hsa-mir-548a-2	9
hsa-mir-548a-1	9
UTP20	5
NPHP3	149
NPHP1	78
NPHP4	97
EFCAB7	18
CTH	55
ARF3	2
ARF1	7
ARF6	0
ARF5	18
ARF4	7
EFCAB6	85
PRADC1	5
MEDAG	41
SCN4A	51
RAB11FIP3	9
RAB11FIP2	0
RAB11FIP1	280
RAB11FIP5	44
RAB11FIP4	16
NonTargetingControlGuideForHuman_0937	0
NonTargetingControlGuideForHuman_0936	0
NonTargetingControlGuideForHuman_0935	0
NonTargetingControlGuideForHuman_0934	0
NonTargetingControlGuideForHuman_0933	0
NonTargetingControlGuideForHuman_0932	0
NonTargetingControlGuideForHuman_0931	0
NonTargetingControlGuideForHuman_0930	0
NonTargetingControlGuideForHuman_0939	0
NonTargetingControlGuideForHuman_0938	0
AASS	78
CLIP3	25
CLIP2	64
CLIP1	0
CLIP4	32
CDC37L1	34
CD48	319
CD44	142
CD47	21
CD46	0
CD40	71
FPGS	25
VMA21	90
TBL1X	16
TBL1Y	51
FAR1	2
FAR2	25
IL31RA	34
STRBP	14
PAK4	23
PAK6	48
PAK7	11
PAK1	32
PAK2	44
PAK3	46
hsa-mir-548o	2
hsa-mir-548n	55
hsa-mir-548m	0
hsa-mir-548l	9
hsa-mir-548k	18
hsa-mir-548j	55
NSDHL	11
hsa-mir-548g	2
KCNG1	23
KCNG2	7
KCNG3	34
KCNG4	271
hsa-mir-548b	2
NUBPL	2
hsa-mir-190a	32
hsa-mir-548z	0
hsa-mir-548y	14
hsa-mir-548w	0
hsa-mir-548v	23
hsa-mir-548u	0
hsa-mir-548t	315
hsa-mir-548s	85
GAST	425
hsa-mir-548q	0
hsa-mir-548p	0
SUB1	39
MFSD2A	21
MFSD2B	152
AXDND1	46
ARID2	16
OR8D4	39
ZBTB10	2
OR8D1	16
OR8D2	11
hsa-mir-1909	0
ARGLU1	7
GLYCTK	76
NUBP2	7
GAS8	2
NUBP1	48
GAS1	122
GAS2	218
GAS7	2
GAS6	14
UGT2A3	78
UGT2A2	18
SCN10A	5
ACTA1	25
hsa-mir-5739	5
OR2Y1	131
hsa-mir-4282	2
C22orf39	110
hsa-mir-4281	25
FAM21C	16
FAM21B	0
FAM21A	32
hsa-mir-4285	5
C22orf31	67
hsa-mir-4289	11
hsa-mir-4776-2	0
GKAP1	34
SH3PXD2B	2
SH3PXD2A	90
ACVR2A	80
CHPF2	2
LYSMD1	30
CLGN	16
SMARCA1	0
SMARCA2	161
SMARCA4	5
SMARCA5	122
POMZP3	7
FYB	248
GOLGA6L9	5
GOLGA6L4	2
GOLGA6L6	5
FYN	16
GOLGA6L1	0
OST4	11
OSTN	28
FCGR2B	14
OSTC	11
FCGR2A	0
OLA1	2
WBP1	16
TRIM69	25
CALCR	37
PSAPL1	53
CALCA	7
CALCB	30
WBP4	16
CKB	11
CKM	152
OR51B5	2
OR51B4	55
OR51B6	37
OR51B2	0
UNK	18
LIX1	2
CUL9	131
CUL5	90
CUL7	5
CUL1	5
CUL2	85
CUL3	21
FCER2	16
hsa-mir-718	0
MMGT1	0
SP140	9
hsa-mir-711	0
ARHGAP8	37
ARHGAP9	18
ARHGAP4	30
ARHGAP5	34
ARHGAP6	11
ICOSLG	51
ARHGAP1	129
KHDC1L	53
ANXA11	5
ANXA10	103
ANXA13	39
MRPL4	0
MRPL2	5
MRPL3	71
MRPL1	115
MRPL9	7
hsa-mir-1245a	0
hsa-mir-1245b	0
RTKN	74
CD79B	18
MEOX1	16
MEOX2	216
CD79A	5
CBLN4	67
CBLN2	23
CBLN3	18
CBLN1	53
CYB561A3	99
COL4A3BP	11
SLPI	7
TSTA3	2
FXYD6-FXYD2	57
RPS6KC1	0
KRTAP22-1	44
KRTAP22-2	71
IDO1	140
LDHAL6B	14
LDHAL6A	57
CATSPER4	7
LOC100288814	44
AMHR2	21
CATSPER1	51
CATSPER2	0
CATSPER3	0
MAPKAP1	25
APMAP	34
LOC729020	9
CATSPERD	25
SERTAD4	0
CATSPERG	5
CATSPERB	44
ARAP2	0
DEDD2	0
FAM178B	46
FAM178A	37
DOLK	71
TARSL2	64
ENOSF1	0
CIAPIN1	5
HSP90AB1	25
PTP4A1	16
PTP4A3	5
PTP4A2	28
TRHDE	64
PA2G4	5
HEMK1	2
NonTargetingControlGuideForHuman_0188	0
NR1I3	0
NR1I2	30
GRB2	195
ULBP2	76
ULBP3	57
GRB7	0
ULBP1	71
UQCC1	0
UQCC2	0
HOXC9	21
HOXC8	16
HOXC5	25
HOXC4	0
HOXC6	2
OR4F3	0
OR4F6	21
UROC1	0
OR4F4	0
OR4F5	0
COL2A1	23
RBMX2	0
hsa-mir-6780b	7
hsa-mir-6780a	0
POLR2E	16
POLR2D	0
POLR2G	32
POLR2F	55
POLR2A	14
POLR2C	53
POLR2B	0
POLR2M	106
POLR2L	94
POLR2I	34
POLR2H	23
F11R	184
POLR2J	71
OSER1	0
DSCAML1	14
OR5B21	108
VBP1	5
CCDC109B	23
CIDEB	44
ATP12A	69
ITFG3	7
ITFG2	2
ITFG1	191
TMEM239	195
TMEM238	69
TMEM235	99
TMEM234	188
TMEM237	255
TMEM236	2
TMEM231	21
TMEM230	80
TMEM233	16
TMEM232	11
ANKHD1	9
C14orf80	28
CTU2	7
CTU1	18
MSX1	0
MSX2	94
SIN3B	14
SIN3A	7
OR2AT4	103
WASH1	32
TVP23C	2
TVP23B	25
TVP23A	170
TAB3	74
TAB2	87
TAB1	5
NonTargetingControlGuideForHuman_0014	0
NonTargetingControlGuideForHuman_0015	0
NonTargetingControlGuideForHuman_0016	0
NonTargetingControlGuideForHuman_0017	0
NonTargetingControlGuideForHuman_0010	0
NonTargetingControlGuideForHuman_0011	0
NonTargetingControlGuideForHuman_0012	0
NonTargetingControlGuideForHuman_0013	0
NonTargetingControlGuideForHuman_0018	0
NonTargetingControlGuideForHuman_0019	0
SUMO1	0
TMCO1	48
TMCO2	7
SUMO2	5
TMCO4	18
SUMO4	30
TMCO6	117
ANKIB1	32
EEF2K	69
MIB1	21
MIB2	0
TOR3A	18
CXCL11	9
CXCL10	18
CXCL13	5
CXCL12	30
CXCL14	211
CXCL17	2
CXCL16	16
HCN1	0
HCN3	2
HCN2	30
HCN4	32
LRIT2	101
LRIT3	23
LRIT1	90
GOLGA7B	0
ZBTB40	30
PEPD	32
UACA	11
ZIC4	110
ZIC5	80
ZIC2	2
ZIC3	5
ZIC1	2
ING4	101
ING5	2
C21orf58	5
C21orf59	2
ING2	21
ING3	0
VASH2	18
VASH1	41
ACP5	5
ACP6	55
ACP1	97
ACP2	21
SNIP1	30
GLA	37
CCT8L2	154
FSBP	5
GLS	14
TMEM11	9
TMEM17	308
TMEM18	87
TMEM19	9
NT5C3A	25
NT5C3B	2
AMPH	44
DEPTOR	2
ACPT	182
ZNF639	7
ZNF638	108
ACPP	184
ZNF630	11
NPNT	163
hsa-mir-1208	370
hsa-mir-1205	7
hsa-mir-1204	5
hsa-mir-1207	14
hsa-mir-1206	0
hsa-mir-1200	14
hsa-mir-1203	14
hsa-mir-1202	7
OR1N2	0
OR1N1	0
hsa-mir-1233-2	0
hsa-mir-1233-1	0
ZBTB49	62
ACER3	2
PRSS12	11
HLA-DRA	0
PRSS16	32
MEX3D	2
MEX3B	136
MEX3C	14
MEX3A	136
LACTB2	60
AIFM1	11
BTRC	85
MATK	119
PET100	5
STYK1	41
SCRT1	0
SCRT2	0
IFNLR1	60
UBLCP1	5
MTMR9	28
MTMR8	0
MTMR7	53
MTMR6	2
hsa-mir-7641-1	0
MTMR4	32
MTMR3	37
MTMR2	14
MTMR1	0
NAAA	87
VAT1	18
TMEM110-MUSTN1	9
SACS	30
TGFBR3L	0
DNASE2B	18
GGACT	5
CYB561	34
hsa-mir-320d-2	0
NCOR2	32
TACSTD2	39
hsa-mir-3927	0
FARP2	69
FARP1	170
C9orf40	55
C9orf41	55
C9orf43	41
C9orf47	9
OR2A12	124
OR2A14	7
SNAP47	41
DEPDC1	37
DEPDC7	18
DEPDC4	234
DEPDC5	28
SCYL2	37
SCYL3	51
SCYL1	21
STXBP1	2
STXBP3	7
STXBP2	2
STXBP5	16
STXBP4	90
STXBP6	30
S1PR3	30
S1PR2	62
S1PR1	2
TMEM200A	5
TMEM200C	32
TMEM200B	9
ENY2	2
CCZ1	0
GPN2	23
hsa-mir-2277	18
hsa-mir-2276	0
