hsa-mir-4516	5
hsa-mir-4517	30
hsa-mir-4514	192
hsa-mir-4515	7
RTKN2	7
FAM32A	50
FER1L6	46
ZMAT1	30
ZMAT3	153
ZMAT2	71
ZMAT5	46
ZMAT4	52
MYBL1	18
SMOC2	23
SMOC1	71
MYBL2	119
C11orf16	30
TXNRD3NB	66
CADPS	43
TARS	25
TARP	16
TUFM	43
MAMSTR	23
PSMA6	9
S100PBP	21
CPPED1	75
PPP1R14D	96
hsa-mir-2110	14
hsa-mir-2113	11
hsa-mir-2114	23
hsa-mir-2115	48
hsa-mir-2116	30
hsa-mir-2117	2
SRPX2	39
MBNL1	23
MBNL2	43
MBNL3	39
A1BG	50
LYRM2	39
LYRM1	32
MYCBP	160
C16orf74	62
C16orf70	84
C16orf71	39
C16orf72	25
LYRM4	52
C16orf78	162
HABP4	39
NKX2-2	39
ZNF853	48
HABP2	114
ZNF850	55
NDRG1	126
NDRG2	41
NDRG3	14
NDRG4	25
LYRM9	14
SRSF5	43
SRSF4	75
SRSF7	39
SRSF6	25
SRSF1	21
SRSF3	25
SRSF2	0
SRSF9	25
SRSF8	16
NonTargetingControlGuideForHuman_0544	0
NKX2-5	91
CISD2	32
CISD3	7
CISD1	14
CLNS1A	100
ZNF581	59
ZNF580	21
ZNF583	41
ZNF582	37
TIPARP	27
ZNF584	21
ZNF587	30
ZNF586	9
ZNF589	25
ASUN	48
MTRF1L	68
hsa-mir-1269b	0
hsa-mir-1269a	37
ZER1	34
PPAPDC1B	34
PPAPDC1A	37
FAM160B1	34
FAM160B2	30
HIST2H2AA4	5
TSSK6	18
ZNF324	43
TSSK4	84
ZNF326	59
SRF	66
ZNF320	48
ZNF322	64
SRI	39
ZNF329	46
SRL	5
SRM	27
SRR	75
FAM220A	41
SRY	21
EIF2AK1	123
EIF2AK3	169
EIF2AK2	84
EIF2AK4	75
FAM136A	39
PLAUR	39
LOR	25
SLCO1B3	50
SLCO1B7	16
LOX	32
TIMM17B	126
TIMM17A	16
PIGA	23
PIGB	32
PIGC	23
PIGF	41
PIGG	137
PIGH	103
PIGK	41
PIGL	18
PIGM	43
PIGN	25
PIGO	48
PIGP	14
PIGQ	73
PIGR	98
PIGS	30
PIGT	71
PIGU	55
PIGV	27
PIGW	16
PIGX	84
PIGY	18
PIGZ	57
FAM47B	9
BBIP1	48
PUF60	11
PLVAP	0
NTRK1	71
NTRK2	25
NTRK3	89
SAP18	50
COL19A1	107
NKRF	52
PMF1-BGLAP	25
ATG2A	84
ATG2B	50
GPR3	32
GPR1	21
GPR6	78
GPR4	30
C1orf35	64
hsa-mir-1275	21
FEM1A	64
PTOV1	52
LPPR5	96
LPPR4	23
LPPR3	34
LPPR2	94
LPPR1	7
MRP63	66
CHML	64
TPRKB	78
HNF4G	27
HNF4A	55
MS4A6E	103
ZBED6CL	23
hsa-mir-129-1	128
hsa-mir-129-2	39
HELLS	23
PDILT	48
HDHD1	30
TMA7	64
HDHD3	46
HDHD2	14
MBL2	66
TCEB3C	14
TCEB3B	52
MLH3	128
CRY1	55
CRY2	30
NonTargetingControlGuideForHuman_0128	0
NonTargetingControlGuideForHuman_0129	0
NonTargetingControlGuideForHuman_0120	0
NonTargetingControlGuideForHuman_0121	0
NonTargetingControlGuideForHuman_0122	0
NonTargetingControlGuideForHuman_0123	0
NonTargetingControlGuideForHuman_0124	0
NonTargetingControlGuideForHuman_0125	0
NonTargetingControlGuideForHuman_0126	0
NonTargetingControlGuideForHuman_0127	0
CRYZ	27
CRYM	37
PRLHR	107
NonTargetingControlGuideForHuman_0788	0
TGIF2-C20orf24	7
NonTargetingControlGuideForHuman_0784	0
NonTargetingControlGuideForHuman_0785	0
NonTargetingControlGuideForHuman_0786	0
NonTargetingControlGuideForHuman_0787	0
NonTargetingControlGuideForHuman_0780	0
NonTargetingControlGuideForHuman_0781	0
NonTargetingControlGuideForHuman_0782	0
NonTargetingControlGuideForHuman_0783	0
PPP4R4	46
WEE2	57
WEE1	59
AAED1	16
AKAP4	46
AKAP5	87
AKAP6	87
AKAP7	62
AKAP1	37
AKAP2	82
AKAP3	37
NonTargetingControlGuideForHuman_0872	0
NonTargetingControlGuideForHuman_0873	0
NonTargetingControlGuideForHuman_0870	0
EIF2D	21
AKAP8	27
AKAP9	123
EIF2A	59
NonTargetingControlGuideForHuman_0875	0
TUBE1	23
TMEM98	37
TMEM99	57
PMFBP1	48
OVGP1	39
CETN3	18
CETN2	7
CETN1	34
LTC4S	103
PCLO	144
UCK1	73
UCK2	43
PHRF1	27
FSIP2	41
FSIP1	16
DNAJC8	9
DNAJC9	48
DNAJC4	37
DNAJC5	62
DNAJC6	57
DNAJC7	21
DNAJC1	41
DNAJC2	55
DNAJC3	21
GOSR2	16
GOSR1	32
NRN1	55
DEAF1	75
PET117	59
RNF152	84
RNF150	18
RNF151	25
NUGGC	48
MECP2	9
MARVELD2	41
hsa-mir-6833	9
hsa-mir-6832	16
hsa-mir-6831	37
hsa-mir-6830	14
hsa-mir-6837	59
hsa-mir-6836	41
hsa-mir-6835	0
hsa-mir-6834	23
hsa-mir-6839	2
hsa-mir-6838	14
TAS2R8	112
TAS2R9	27
TAS2R7	94
TAS2R4	62
TAS2R5	73
TAS2R3	62
SPAG16	75
SPAG17	23
CDK5RAP2	180
CDK5RAP3	164
CDK5RAP1	25
CCDC144A	23
BAX	78
BAD	32
PMPCB	39
PMPCA	114
NEO1	23
GZF1	132
ATP6V1B1	18
ATP6V1B2	57
PIP5KL1	55
P2RY2	80
SEC61G	14
P2RY1	176
SEC61B	37
P2RY4	82
NCL	82
GUK1	66
WRAP73	80
NDUFA4L2	7
DZIP3	64
ACR	14
OR6T1	110
ATP5O	11
MEP1A	7
MEP1B	119
ME2	57
NCSTN	21
CEP104	11
TCP11L1	27
TCP11L2	23
hsa-mir-1288	2
ANGPT2	48
ANGPT1	59
ANGPT4	34
DUPD1	37
GPR32	55
LOC100289187	55
MPZL3	41
TBK1	39
MPZL1	48
GUCA1A	50
GUCA1C	55
GUCA1B	37
C17orf107	27
C17orf104	59
C17orf105	32
C17orf102	71
C17orf100	55
ATR	18
ADAM33	100
ADAM30	201
GPR37	110
DOT1L	39
CT47A6	0
CARS	46
CT47A5	0
CARF	21
SYCP3	25
TAOK2	14
SYCP1	11
SLC22A18	18
SLC22A16	11
SLC22A17	52
SLC22A14	59
SLC22A15	55
SLC22A12	66
SLC22A13	41
SLC22A10	18
SLC22A11	89
NSMCE1	126
NSMCE2	80
hsa-mir-618	23
hsa-mir-619	27
hsa-mir-612	14
hsa-mir-613	9
hsa-mir-610	7
hsa-mir-611	0
hsa-mir-616	0
hsa-mir-617	2
SERGEF	137
hsa-mir-615	18
SCARA3	34
SCARA5	43
ARHGDIG	57
ARHGDIB	52
ARHGDIA	27
USH1C	30
USH1G	30
TOP1MT	27
TANC1	64
TANC2	62
CES1	57
CES3	52
CES2	50
KBTBD13	173
KBTBD12	68
KBTBD11	16
FFAR2	23
FFAR3	18
KDM8	66
FFAR1	25
MDP1	7
ZNF90	52
ZNF91	9
ZNF92	11
ZNF93	18
ZNF98	7
ZNF99	75
SAC3D1	91
RAET1E	16
RAET1G	75
TBX21	103
TBX20	59
FAM3B	57
FAM3C	14
FAM3D	68
RAET1L	37
PRB1	34
FAM153A	21
FAM153B	43
ERBB2	27
ERBB3	55
ATPAF1	59
SHC1	52
SHC2	34
SHC3	34
FPR1	55
FPR2	57
FPR3	52
SMPDL3B	46
BRK1	39
SMPDL3A	55
TRANK1	59
ZCWPW2	27
ZCWPW1	84
CDC16	30
AHNAK	114
FRMD8	43
IMMP1L	32
FRMD5	25
FRMD6	78
FRMD7	21
FRMD1	251
PKNOX2	153
FRMD3	34
MEF2BNB-MEF2B	37
MED13L	55
CYP26C1	73
DPF2	50
DPF3	39
DPF1	50
TMEM154	68
GPALPP1	5
VPS45	18
VPS41	57
BCAP29	34
ECT2L	39
TAS2R30	82
TAS2R31	96
TAS2R38	48
TAS2R39	41
RPL36A	50
VPS4A	48
VPS4B	43
GMEB2	62
GMEB1	43
RRP36	89
SZRD1	94
PPP1R15A	50
PPP1R15B	43
BLMH	34
SPDYE5	37
SPDYE4	50
SPDYE6	59
SPDYE1	14
SPDYE3	39
SPDYE2	64
KLF13	43
VEPH1	73
KLF11	59
EBAG9	7
KLF17	23
KLF16	46
KLF15	41
KLF14	94
TNFSF12-TNFSF13	16
KRTDAP	32
GBE1	137
FAM69B	30
FAM69A	50
TENC1	11
CXorf40A	50
CXorf40B	23
NDUFS3	41
NDUFS4	57
NDUFS5	27
NDUFS6	68
NDUFS7	116
NDUFS8	37
FAM198A	52
FAM198B	34
ZRANB1	75
ZRANB3	37
ZRANB2	32
SVEP1	48
ATP9B	73
ATP9A	64
hsa-mir-128-1	41
MICAL1	27
MICAL2	23
hsa-mir-128-2	66
GRXCR1	98
GRXCR2	27
FAM218A	189
ALS2CR11	48
hsa-mir-4761	57
hsa-mir-4760	21
hsa-mir-4763	18
hsa-mir-4762	11
hsa-mir-4765	64
hsa-mir-4764	2
hsa-mir-4767	32
hsa-mir-4766	50
hsa-mir-4769	0
hsa-mir-4768	68
RHBDL2	21
ZNF845	18
CLTA	27
CLTC	78
CLTB	11
TMEM59L	18
FLG	18
BTBD11	89
BTBD10	96
PCOLCE	130
hsa-mir-3135b	5
ISCA1	64
ISCA2	71
hsa-mir-323b	21
hsa-mir-323a	66
MALSU1	100
HHEX	68
H2BFWT	89
ACTRT1	57
ACTRT2	21
ACTRT3	71
PITPNM1	39
NKX3-2	100
NKX3-1	25
PITPNM2	37
CPED1	96
MDGA1	23
ZNF594	71
CPNE9	30
CPNE8	30
CPNE3	30
CPNE2	57
CPNE1	34
CPNE7	82
CPNE6	68
CPNE5	41
CPNE4	9
DNMT3B	27
DNMT3A	55
DNMT3L	89
AAK1	32
SNRPN	30
PVRIG	50
SNRPB	11
SNRPC	5
SNRPA	41
SNRPF	9
SNRPG	48
SNRPE	46
NonTargetingControlGuideForHuman_0393	0
RGS9BP	23
NonTargetingControlGuideForHuman_0390	0
ZDHHC15	46
ZDHHC14	64
ZDHHC17	18
hsa-mir-1321	14
ZDHHC11	151
ZDHHC13	73
ZDHHC12	5
PRKAG1	30
PRKAG3	139
PRKAG2	144
ZDHHC19	34
ZDHHC18	66
NCAN	27
ESPL1	55
ISM2	94
ISM1	34
DDX49	57
DDX41	18
ZNF175	16
DDX43	52
DDX42	25
PTER	100
DDX47	52
DDX46	43
PTEN	23
ELAVL4	37
NUDT8	123
ELAVL1	5
ELAVL2	78
ELAVL3	39
hsa-mir-3689d-2	16
LSM14B	66
LSM14A	84
LOC388849	55
DNAI1	87
DNAI2	39
DLD	43
NFIL3	48
REG3G	116
hsa-mir-4738	21
REG3A	103
hsa-mir-4739	0
FRAS1	43
SULT4A1	55
SPSB3	11
SPSB2	9
SPSB1	59
HINT1	103
HINT2	59
HINT3	48
OR2A1	0
OR2A2	226
OR2A5	52
OR2A4	0
OR2A7	16
PTTG1	59
PTTG2	34
MOSPD3	62
C20orf202	62
C20orf201	11
EFHB	34
COL10A1	21
RS1	25
ATP13A1	46
ATP13A3	34
ATP13A2	59
ATP13A5	34
ATP13A4	48
PLEKHO2	94
PLEKHO1	82
E2F7	78
E2F6	41
E2F5	100
E2F4	62
E2F3	50
E2F2	37
E2F1	50
E2F8	114
EEF2	34
ZDBF2	52
RLBP1	52
PCDHGA10	14
IZUMO1	114
IZUMO2	39
IZUMO3	50
IZUMO4	16
PYCR2	41
PYCR1	50
CTBS	71
FAM168A	62
hsa-mir-4666b	21
hsa-mir-4666a	18
IL36A	5
hsa-mir-7160	14
hsa-mir-7161	21
IL36G	66
IFITM3	14
IFITM2	41
IFITM1	94
HPCAL1	75
LIPE	32
LIPG	43
LIPF	123
GAGE2D	9
GAGE2E	14
LIPK	80
LIPJ	46
LIPM	96
GAGE2A	14
GAGE2B	0
GAGE2C	0
TMEM229A	37
TMEM229B	89
NonTargetingControlGuideForHuman_0977	0
NonTargetingControlGuideForHuman_0976	0
CD300LG	62
CD300LF	59
CSMD1	5
RILP	9
HDX	43
ARFGAP2	30
ARFGAP3	30
C16orf3	59
C21orf2	14
U2AF1	9
U2AF2	82
OR10AD1	0
GPR162	43
GPR160	25
GPR161	16
ZZZ3	78
hsa-mir-429	16
hsa-mir-421	2
COX7A1	66
COX7A2	39
hsa-mir-425	16
hsa-mir-424	75
MTHFD2	37
MTHFD1	30
PRR20A	25
PRR20B	11
PRR20C	7
PRR20D	14
PRR20E	11
IFI27L1	50
IFI27L2	14
C7orf10	7
SLX4	32
AZI2	27
AZI1	57
ZNF431	55
ZNF430	194
ZNF433	11
ZNF432	73
ZNF439	16
ZNF438	130
RALGDS	135
TM6SF1	78
TM6SF2	64
RTCB	7
RTCA	50
ACTL9	18
ACTL8	25
SLC4A11	57
SLC4A10	46
KIAA0232	71
ICA1	52
AP1B1	18
OR5H6	57
OR5H1	64
OR5H2	39
TXLNG	68
TXLNB	84
TXLNA	39
HRASLS5	9
HRASLS2	68
FAM170B	46
FAM170A	39
FEZ1	110
GTF3C3	32
FEZ2	78
RAB4B	75
RAB4A	78
GTF3C2	5
IL12RB1	39
IL12RB2	48
ATP6AP1	30
ATP6AP2	50
RALGPS1	27
OR4N2	84
PRY2	0
OR4N4	43
OR4N5	32
ACTL10	46
ACOT8	21
ACOT9	39
ACOT6	27
ACOT7	41
ACOT4	30
ACOT2	80
H2BFM	64
ACOT1	39
RBBP9	23
RBBP8	21
RBBP7	78
SECTM1	62
RBBP5	14
RBBP4	52
RAB44	91
RAB42	64
RAB43	37
RAB41	21
C12orf4	11
C12orf5	11
GGTLC2	43
NARS	66
NARR	21
NARF	137
GSPT2	18
GSPT1	18
RALGPS2	89
MIER1	34
MIER2	57
MIER3	30
PAPD7	66
PAPD4	30
PAPD5	14
LRBA	27
TOLLIP	59
PPP2R5D	21
PPP2R5E	112
PPP2R5A	37
PPP2R5B	46
PPP2R5C	71
LCMT1	5
LCMT2	11
NAMPT	9
H2AFB1	0
hsa-mir-3202-1	0
hsa-mir-3202-2	0
SCRG1	46
SLFN14	9
FOXD4	48
FOXD2	71
SLFN11	68
SLFN12	25
FOXD1	18
CAPN15	80
CAPN14	73
CAPN13	18
CAPN12	14
CAPN11	62
CAPN10	139
SLC35D3	94
SLC35D2	151
SLC35D1	59
COX7B	55
HIBCH	55
IL1RAPL1	2
IL1RAPL2	57
HYI	14
MPRIP	21
C11orf96	9
C11orf94	59
C11orf93	25
C11orf91	21
THUMPD1	82
THUMPD3	66
THUMPD2	25
CHORDC1	16
PXDNL	68
MLLT4	18
MLLT6	103
MLLT1	84
MLLT3	89
SYNJ1	21
SYNJ2	21
NonTargetingControlGuideForHuman_0098	0
NonTargetingControlGuideForHuman_0099	0
hsa-mir-3065	0
hsa-mir-3064	39
NonTargetingControlGuideForHuman_0094	0
NonTargetingControlGuideForHuman_0095	0
NonTargetingControlGuideForHuman_0096	0
NonTargetingControlGuideForHuman_0097	0
NonTargetingControlGuideForHuman_0090	0
NonTargetingControlGuideForHuman_0091	0
NonTargetingControlGuideForHuman_0092	0
NonTargetingControlGuideForHuman_0093	0
PCDHA2	41
PCDHA3	18
PCDHA1	2
PCDHA6	52
PCDHA7	0
PCDHA4	21
PCDHA5	14
IL15RA	25
PCDHA8	7
PCDHA9	0
EPM2AIP1	91
CDX1	21
CDX2	41
CDX4	73
LRFN3	5
LRFN2	66
LRFN1	43
NonTargetingControlGuideForHuman_0549	0
LYRM7	34
LRFN5	14
LRFN4	41
NonTargetingControlGuideForHuman_0542	0
NKX2-3	32
NonTargetingControlGuideForHuman_0540	0
NonTargetingControlGuideForHuman_0541	0
NonTargetingControlGuideForHuman_0546	0
NonTargetingControlGuideForHuman_0547	0
NKX2-4	32
NonTargetingControlGuideForHuman_0545	0
BRAT1	52
OAS1	37
OAS3	41
OAS2	84
NBPF6	0
OASL	16
CCIN	203
DTHD1	14
ASPHD2	32
ASPHD1	84
PTGFRN	23
UBAP2	9
UBAP1	87
TMEM9B	66
TNFSF13B	132
DDX60L	43
C8orf22	107
KLHL36	132
KLHL34	32
KLHL35	18
KLHL32	105
KLHL33	66
KLHL30	27
KLHL31	96
TMEM92	41
TMEM91	32
TMEM97	66
KLHL38	34
TMEM95	39
MTNR1B	153
MTNR1A	30
PEX1	73
PEX3	11
PEX2	43
PEX5	16
PEX7	11
PEX6	66
REG4	80
OR5AS1	21
hsa-mir-1284	14
hsa-mir-1287	39
hsa-mir-1286	11
hsa-mir-1281	80
hsa-mir-1282	25
GNAI2	16
GNAI3	30
GNAI1	39
EPPIN-WFDC6	0
POMP	32
TFPI	34
POMC	50
ACHE	52
PRB2	43
PRB3	68
PRB4	30
POMK	68
WSCD1	91
WSCD2	144
GDA	64
RPS13	11
RPS12	2
RPS11	27
RPS10	7
RPS17	0
RPS16	27
RPS15	100
RPS14	48
RPS19	9
RPS18	91
RHOXF2	62
RHOXF1	0
OR1F1	30
PUSL1	55
LOC100287036	62
PLCXD3	18
PLCXD2	34
TSSC4	91
TSSC1	71
RRAGD	78
RRAGA	21
RRAGC	57
RRAGB	116
GGT1	30
GGT6	73
GGT7	9
GGT5	30
TIAF1	9
PTPRU	32
PTPRT	32
PTPRS	23
PTPRR	30
PTPRQ	7
TINF2	116
PTPRG	68
PTPRF	46
PTPRE	62
PTPRD	128
PTPRC	27
PTPRB	114
PTPRA	137
PTPRO	57
PTPRN	75
PTPRM	37
CCDC103	55
PTPRK	52
PTPRJ	25
PTPRH	30
IFT27	59
IFT20	96
SAA2-SAA4	7
AQPEP	50
DMPK	41
RNASEH1	18
DMP1	96
RC3H1	39
RC3H2	23
IFIT5	57
IFIT3	75
IFIT2	39
IFIT1	34
ISG15	57
MAP1LC3A	34
MAP1LC3C	27
MAP1LC3B	57
GGTLC1	43
ZFP28	30
BRCC3	55
ARL5A	25
ARL5C	21
ARL5B	5
APITD1	46
WDR35	30
WDR34	21
WDR37	34
WDR36	155
WDR31	94
WDR33	16
CACNA1A	94
EIF4A1	34
WDR38	27
EIF4A3	78
EIF4A2	41
GIGYF1	48
GIGYF2	82
TLE3	37
TLE2	110
TLE1	2
TLE6	21
FAM206A	34
TLE4	18
AUNIP	48
CDC6	16
CDC7	27
TFPT	11
PCDHB13	52
PCDHB12	84
PCDHB11	155
PCDHB10	27
PCDHB16	62
PCDHB15	55
PCDHB14	37
LOC100129361	9
hsa-mir-1295a	0
hsa-mir-1295b	0
hsa-mir-190b	21
TMIE	27
KIAA2022	52
MUM1L1	52
APCS	112
LTBP4	7
LTBP3	57
LTBP2	30
LTBP1	75
APC2	30
CRAT	23
LRWD1	116
MBD5	75
MBD4	68
MBD6	14
MBD1	59
MBD3	14
MBD2	52
MLPH	62
REXO1	27
REXO2	57
REXO4	27
SLC25A19	75
SLC25A18	27
SLC25A17	37
SLC25A16	52
KIAA1429	27
SLC25A14	9
SLC25A13	18
SLC25A12	5
SLC25A11	137
SLC25A10	14
TUBA3C	55
TUBA3E	25
TUBA3D	23
CCDC14	14
CCDC15	18
CCDC17	32
CCDC11	66
CCDC12	7
CCDC13	18
CCDC19	21
NonTargetingControlGuideForHuman_0704	0
NonTargetingControlGuideForHuman_0705	0
NonTargetingControlGuideForHuman_0706	0
NonTargetingControlGuideForHuman_0707	0
NonTargetingControlGuideForHuman_0700	0
NonTargetingControlGuideForHuman_0701	0
NonTargetingControlGuideForHuman_0702	0
NonTargetingControlGuideForHuman_0703	0
NonTargetingControlGuideForHuman_0708	0
NonTargetingControlGuideForHuman_0709	0
ZNF280D	62
ZNF280C	57
ZNF280B	73
ZNF280A	71
VIM	68
VIP	9
VIT	75
STAR	14
TMEM88B	167
STAC	59
COX6B1	41
COX6B2	41
STAM	100
TTC14	14
TTC17	30
CLDN8	52
CLDN9	64
FIG4	37
RAB11B	62
CLDN1	62
CLDN2	105
CLDN3	27
CLDN4	62
CLDN5	132
CLDN6	52
CLDN7	14
FIGF	62
FIGN	64
LGALS7B	0
MAGEB2	7
MAGEB3	50
MAGEB1	62
MAGEB6	59
MAGEB4	78
MAGEB5	75
MRFAP1	64
IRF3	84
IRF2	5
IRF1	37
IRF7	50
IRF6	41
IRF5	100
IRF4	64
IRF9	27
IRF8	126
SNX29	30
SNX22	39
SNX20	30
SNX21	78
SNX27	71
SNX24	41
SNX25	39
RUNDC1	34
GPER	105
PANX1	52
PANX2	153
PANX3	41
ZBTB12	87
ZBTB11	41
PTGDR2	41
ZBTB17	41
ZBTB16	50
ZBTB14	11
ZBTB18	34
TEX101	14
hsa-mir-4776-1	7
C1orf159	2
C1orf158	9
DDX19A	9
DDX19B	73
TRIM68	34
APOBEC3A_B	0
HIF1A	11
UNG	9
TRIM60	39
TRIM61	14
TRIM62	16
TRIM63	123
TRIM64	0
TRIM65	2
TRIM67	50
TRIT1	141
ITK	37
NRF1	25
hsa-mir-1184-3	0
NAGPA	5
LCAT	5
SERTAD1	5
SERTAD2	32
SERTAD3	27
ARAP3	103
BIK	27
ARAP1	23
BID	18
GIN1	141
PYDC1	59
OR51E1	68
hsa-mir-519e	18
hsa-mir-519d	11
ACMSD	203
DHCR24	5
LCA5	23
CMTM7	84
hsa-mir-519c	7
hsa-mir-519b	2
PPP1R42	23
FGFRL1	27
CRLF3	68
CRLF1	30
PRHOXNB	0
PARK7	30
PARK2	110
NXPE1	52
NXPE2	73
NXPE3	96
NXPE4	32
DMTF1	5
GUSB	89
hsa-mir-4655	37
hsa-mir-4654	34
hsa-mir-4657	14
hsa-mir-4656	18
hsa-mir-4651	0
hsa-mir-4653	0
hsa-mir-4652	5
hsa-mir-4658	34
KIT	71
hsa-mir-3922	0
hsa-mir-3923	7
hsa-mir-3920	9
hsa-mir-3921	46
KIN	114
EDAR	96
hsa-mir-3925	5
hsa-mir-3928	14
hsa-mir-3929	14
ERVFRD-1	14
TNFRSF17	21
NAPRT1	30
SLC25A15	32
TNFRSF18	62
TNFRSF19	16
TSGA10IP	91
CHODL	32
TNFRSF1B	75
TNFRSF1A	62
FBL	21
POLR2J2	21
POLR2J3	0
C6orf211	52
HPRT1	16
FOSL1	52
FOSL2	94
NDUFA10	48
MNF1	34
ISOC2	32
ISOC1	87
CHRD	14
C1orf210	43
C1orf216	25
WASL	82
BCL9L	39
CLEC3B	23
CLEC3A	94
AMBP	32
AMBN	37
MAD2L1BP	66
DGKZ	27
C10orf35	27
C10orf32	11
C12orf73	0
RHOBTB2	75
RHOBTB3	100
RHOBTB1	68
INO80D	75
INO80E	11
INO80B	39
INO80C	30
DIS3L2	84
FAM43B	27
FAM43A	68
FAM124B	30
ERBB2IP	32
FAM124A	32
hsa-mir-1255a	78
CYP2F1	43
LOC154872	32
FNTA	2
FNTB	55
CCR6	59
hsa-mir-8068	30
hsa-mir-8069	9
hsa-mir-8066	68
hsa-mir-8067	57
hsa-mir-8064	30
hsa-mir-8065	27
hsa-mir-8062	18
hsa-mir-8063	0
hsa-mir-8060	14
hsa-mir-8061	11
OR7C2	11
OR7C1	89
LOC100288332	0
CCNG1	123
CCNG2	121
AP2M1	32
OR6C3	41
OR6C2	59
OR6C1	66
OR6C6	73
C6orf25	34
OR6C4	7
GCAT	32
GHSR	25
DSG1	73
FBXO44	52
AKR1D1	34
PDE9A	57
TAF6L	0
DAO	32
TATDN1	66
TATDN3	192
DAK	66
WWTR1	21
LRP1B	21
DAP	66
LRP10	52
LRP11	100
LRP12	114
PRPS1L1	34
GAPDHS	30
BICD2	18
BICD1	73
BBS9	21
BBS1	34
BBS2	25
BBS5	23
BBS4	23
BBS7	71
ESM1	37
AGL	14
AGK	84
NIPA2	21
NIPA1	73
AGA	57
hsa-mir-329-2	5
AGT	46
SLC50A1	18
RAB11A	30
PIK3CA	82
PPP4C	16
PIK3CD	37
PIK3CG	59
ZSWIM4	157
ZSWIM5	78
ZSWIM6	78
ZSWIM7	41
ZSWIM1	84
ZSWIM2	64
ZSWIM3	27
ZSWIM8	25
PIK3C3	43
PRRG4	9
PRRG1	5
PRRG2	37
PRRG3	64
MAX	32
MAZ	34
ERI2	23
ERI3	43
ERI1	11
MAG	46
MAF	66
MAK	34
MAL	37
CSDE1	50
PRKCQ	25
JAGN1	48
NonTargetingControlGuideForHuman_0139	0
COL1A1	64
HMCN1	16
KIAA1217	52
KIAA1210	25
hsa-mir-548a-2	9
hsa-mir-548a-1	16
UTP20	7
NPHP3	62
NPHP1	21
NPHP4	18
EFCAB7	89
CTH	62
ARF3	59
ARF1	9
ARF6	2
ARF5	21
ARF4	84
EFCAB6	41
PRADC1	116
MEDAG	50
SCN4A	27
RAB11FIP3	110
RAB11FIP2	105
RAB11FIP1	46
RAB11FIP5	2
RAB11FIP4	23
NonTargetingControlGuideForHuman_0937	0
NonTargetingControlGuideForHuman_0936	0
NonTargetingControlGuideForHuman_0935	0
NonTargetingControlGuideForHuman_0934	0
NonTargetingControlGuideForHuman_0933	0
NonTargetingControlGuideForHuman_0932	0
NonTargetingControlGuideForHuman_0931	0
NonTargetingControlGuideForHuman_0930	0
NonTargetingControlGuideForHuman_0939	0
NonTargetingControlGuideForHuman_0938	0
AASS	68
CLIP3	55
CLIP2	41
CLIP1	48
CLIP4	112
CDC37L1	80
CD48	18
CD44	30
CD47	84
CD46	43
CD40	41
FPGS	41
VMA21	37
TBL1X	25
TBL1Y	37
FAR1	64
FAR2	98
IL31RA	71
STRBP	18
PAK4	18
PAK6	32
PAK7	30
PAK1	84
PAK2	105
PAK3	48
hsa-mir-548o	23
hsa-mir-548n	5
hsa-mir-548m	16
hsa-mir-548l	16
hsa-mir-548k	25
hsa-mir-548j	62
NSDHL	9
hsa-mir-548g	9
KCNG1	103
KCNG2	32
KCNG3	43
KCNG4	46
hsa-mir-548b	7
NUBPL	41
hsa-mir-190a	14
hsa-mir-548z	0
hsa-mir-548y	5
hsa-mir-548w	30
hsa-mir-548v	18
hsa-mir-548u	5
hsa-mir-548t	9
hsa-mir-548s	43
GAST	110
hsa-mir-548q	9
hsa-mir-548p	9
SUB1	18
MFSD2A	57
MFSD2B	73
AXDND1	25
ARID2	82
OR8D4	46
ZBTB10	64
OR8D1	27
OR8D2	32
hsa-mir-1909	43
ARGLU1	39
GLYCTK	37
NUBP2	57
GAS8	48
NUBP1	18
GAS1	78
GAS2	89
GAS7	55
GAS6	32
UGT2A3	80
UGT2A2	2
SCN10A	50
ACTA1	89
hsa-mir-5739	23
OR2Y1	269
hsa-mir-4282	34
C22orf39	11
hsa-mir-4281	46
FAM21C	32
FAM21B	27
FAM21A	21
hsa-mir-4285	146
C22orf31	66
hsa-mir-4289	39
hsa-mir-4776-2	5
GKAP1	30
SH3PXD2B	39
SH3PXD2A	75
ACVR2A	75
CHPF2	141
LYSMD1	46
CLGN	68
SMARCA1	78
SMARCA2	128
SMARCA4	107
SMARCA5	52
POMZP3	18
FYB	21
GOLGA6L9	7
GOLGA6L4	5
GOLGA6L6	2
FYN	37
GOLGA6L1	0
OST4	57
OSTN	23
FCGR2B	27
OSTC	89
FCGR2A	2
OLA1	55
WBP1	37
TRIM69	135
CALCR	52
PSAPL1	16
CALCA	87
CALCB	64
WBP4	59
CKB	23
CKM	27
OR51B5	25
OR51B4	87
OR51B6	27
OR51B2	30
UNK	18
LIX1	30
CUL9	82
CUL5	25
CUL7	52
CUL1	57
CUL2	57
CUL3	37
FCER2	62
hsa-mir-718	41
MMGT1	89
SP140	16
hsa-mir-711	57
ARHGAP8	30
ARHGAP9	27
ARHGAP4	25
ARHGAP5	59
ARHGAP6	21
ICOSLG	73
ARHGAP1	71
KHDC1L	32
ANXA11	80
ANXA10	23
ANXA13	37
MRPL4	7
MRPL2	55
MRPL3	18
MRPL1	41
MRPL9	25
hsa-mir-1245a	0
hsa-mir-1245b	0
RTKN	50
CD79B	14
