ZNF280D	22
ZNF280C	7
ZNF280B	60
ZNF280A	16
VIM	0
VIP	11
VIT	0
STAR	0
TMEM88B	16
STAC	72
COX6B1	2
COX6B2	123
STAM	0
TTC14	2
TTC17	7
CLDN8	4
CLDN9	4
FIG4	9
RAB11B	4
CLDN1	18
CLDN2	16
CLDN3	18
CLDN4	16
CLDN5	31
CLDN6	7
CLDN7	22
FIGF	0
FIGN	18
LGALS7B	0
MAGEB2	333
MAGEB3	16
MAGEB1	27
MAGEB6	809
MAGEB4	18
MAGEB5	7
MRFAP1	94
IRF3	1062
IRF2	13
IRF1	18
IRF7	4
IRF6	9
IRF5	9
IRF4	11
IRF9	9
IRF8	11
SNX29	7
SNX22	0
SNX20	4
SNX21	0
SNX27	2
SNX24	18
SNX25	4
RUNDC1	0
GPER	7
PANX1	20
PANX2	244
PANX3	11
ZBTB12	11
ZBTB11	4
PTGDR2	0
ZBTB17	9
ZBTB16	38
ZBTB14	9
ZBTB18	7
TEX101	25
hsa-mir-4776-1	2
C1orf159	0
C1orf158	7
DDX19A	13
DDX19B	0
TRIM68	27
APOBEC3A_B	0
HIF1A	4
UNG	9
TRIM60	9
TRIM61	13
TRIM62	47
TRIM63	51
TRIM64	11
TRIM65	541
TRIM67	11
TRIT1	22
ITK	22
NRF1	2
hsa-mir-1184-3	0
NAGPA	2
LCAT	25
SERTAD1	47
SERTAD2	0
SERTAD3	34
ARAP3	20
BIK	4
ARAP1	7
BID	18
GIN1	16
PYDC1	27
OR51E1	13
hsa-mir-519e	0
hsa-mir-519d	9
ACMSD	27
DHCR24	2
LCA5	31
CMTM7	7
hsa-mir-519c	0
hsa-mir-519b	9
PPP1R42	7
FGFRL1	7
CRLF3	0
CRLF1	16
PRHOXNB	0
PARK7	0
PARK2	0
NXPE1	7
NXPE2	0
NXPE3	18
NXPE4	56
DMTF1	2
GUSB	16
hsa-mir-4655	0
hsa-mir-4654	0
hsa-mir-4657	0
hsa-mir-4656	2
hsa-mir-4651	0
hsa-mir-4653	38
hsa-mir-4652	0
hsa-mir-4658	20
KIT	0
hsa-mir-3922	0
hsa-mir-3923	4
hsa-mir-3920	0
hsa-mir-3921	18
KIN	4
EDAR	0
hsa-mir-3925	0
hsa-mir-3928	2
hsa-mir-3929	0
ERVFRD-1	36
TNFRSF17	2
NAPRT1	0
SLC25A15	4
TNFRSF18	20
TNFRSF19	36
TSGA10IP	16
CHODL	7
TNFRSF1B	27
TNFRSF1A	2
FBL	25
POLR2J2	0
POLR2J3	0
C6orf211	11
HPRT1	9
FOSL1	29
FOSL2	2
NDUFA10	0
MNF1	9
ISOC2	0
ISOC1	0
CHRD	2
C1orf210	11
C1orf216	0
WASL	7
BCL9L	0
CLEC3B	4
CLEC3A	16
AMBP	18
AMBN	0
MAD2L1BP	0
DGKZ	67
C10orf35	11
C10orf32	38
C12orf73	0
RHOBTB2	22
RHOBTB3	2
RHOBTB1	7
INO80D	9
INO80E	7
INO80B	2
INO80C	29
DIS3L2	136
FAM43B	7
FAM43A	2
FAM124B	0
ERBB2IP	4
FAM124A	0
hsa-mir-1255a	2
CYP2F1	16
LOC154872	2
FNTA	25
FNTB	54
CCR6	29
hsa-mir-8068	0
hsa-mir-8069	2
hsa-mir-8066	36
hsa-mir-8067	4
hsa-mir-8064	0
hsa-mir-8065	2
hsa-mir-8062	13
hsa-mir-8063	0
hsa-mir-8060	18
hsa-mir-8061	7
OR7C2	0
OR7C1	150
LOC100288332	0
CCNG1	22
CCNG2	4
AP2M1	16
OR6C3	2
OR6C2	7
OR6C1	9
OR6C6	18
C6orf25	22
OR6C4	16
GCAT	7
GHSR	0
DSG1	36
FBXO44	18
AKR1D1	25
PDE9A	29
TAF6L	0
DAO	0
TATDN1	0
TATDN3	34
DAK	9
WWTR1	11
LRP1B	11
DAP	13
LRP10	9
LRP11	13
LRP12	18
PRPS1L1	9
GAPDHS	27
BICD2	18
BICD1	4
BBS9	9
BBS1	20
BBS2	4
BBS5	45
BBS4	13
BBS7	34
ESM1	9
AGL	9
AGK	27
NIPA2	9
NIPA1	16
AGA	25
hsa-mir-329-2	0
AGT	20
SLC50A1	2
RAB11A	4
PIK3CA	2
PPP4C	7
PIK3CD	2
PIK3CG	29
ZSWIM4	22
ZSWIM5	4
ZSWIM6	9
ZSWIM7	839
ZSWIM1	7
ZSWIM2	18
ZSWIM3	20
ZSWIM8	0
PIK3C3	0
PRRG4	2
PRRG1	29
PRRG2	0
PRRG3	2
MAX	0
MAZ	2
ERI2	0
ERI3	7
ERI1	11
MAG	9
MAF	7
MAK	11
MAL	38
CSDE1	20
PRKCQ	2
JAGN1	0
NonTargetingControlGuideForHuman_0139	0
COL1A1	38
HMCN1	20
KIAA1217	0
KIAA1210	16
hsa-mir-548a-2	9
hsa-mir-548a-1	7
UTP20	0
NPHP3	36
NPHP1	4
NPHP4	45
EFCAB7	7
CTH	13
ARF3	4
ARF1	4
ARF6	7
ARF5	2
ARF4	9
EFCAB6	25
PRADC1	4
MEDAG	9
SCN4A	4
RAB11FIP3	9
RAB11FIP2	1382
RAB11FIP1	51
RAB11FIP5	7
RAB11FIP4	0
NonTargetingControlGuideForHuman_0937	0
NonTargetingControlGuideForHuman_0936	0
NonTargetingControlGuideForHuman_0935	0
NonTargetingControlGuideForHuman_0934	0
NonTargetingControlGuideForHuman_0933	0
NonTargetingControlGuideForHuman_0932	0
NonTargetingControlGuideForHuman_0931	0
NonTargetingControlGuideForHuman_0930	0
NonTargetingControlGuideForHuman_0939	0
NonTargetingControlGuideForHuman_0938	0
AASS	2
CLIP3	25
CLIP2	11
CLIP1	13
CLIP4	31
CDC37L1	16
CD48	27
CD44	13
CD47	11
CD46	7
CD40	9
FPGS	34
VMA21	4
TBL1X	380
TBL1Y	29
FAR1	4
FAR2	7
IL31RA	11
STRBP	9
PAK4	13
PAK6	7
PAK7	11
PAK1	9
PAK2	1691
PAK3	31
hsa-mir-548o	13
hsa-mir-548n	0
hsa-mir-548m	7
hsa-mir-548l	11
hsa-mir-548k	18
hsa-mir-548j	4
NSDHL	7
hsa-mir-548g	4
KCNG1	2
KCNG2	984
KCNG3	31
KCNG4	36
hsa-mir-548b	0
NUBPL	2
hsa-mir-190a	0
hsa-mir-548z	0
hsa-mir-548y	0
hsa-mir-548w	0
hsa-mir-548v	0
hsa-mir-548u	0
hsa-mir-548t	54
hsa-mir-548s	2
GAST	7
hsa-mir-548q	7
hsa-mir-548p	0
SUB1	18
MFSD2A	4
MFSD2B	13
AXDND1	18
ARID2	0
OR8D4	9
ZBTB10	2
OR8D1	78
OR8D2	9
hsa-mir-1909	0
ARGLU1	0
GLYCTK	9
NUBP2	9
GAS8	4
NUBP1	2
GAS1	25
GAS2	27
GAS7	2
GAS6	20
UGT2A3	27
UGT2A2	29
SCN10A	20
ACTA1	20
hsa-mir-5739	22
OR2Y1	7
hsa-mir-4282	2
C22orf39	0
hsa-mir-4281	13
FAM21C	0
FAM21B	0
FAM21A	9
hsa-mir-4285	11
C22orf31	22
hsa-mir-4289	11
hsa-mir-4776-2	4
GKAP1	2
SH3PXD2B	597
SH3PXD2A	40
ACVR2A	4
CHPF2	11
LYSMD1	16
CLGN	11
SMARCA1	0
SMARCA2	7
SMARCA4	2
SMARCA5	29
POMZP3	4
FYB	4
GOLGA6L9	0
GOLGA6L4	11
GOLGA6L6	0
FYN	11
GOLGA6L1	0
OST4	0
OSTN	25
FCGR2B	36
OSTC	18
FCGR2A	2
OLA1	2
WBP1	2
TRIM69	18
CALCR	2
PSAPL1	42
CALCA	7
CALCB	2
WBP4	7
CKB	34
CKM	38
OR51B5	0
OR51B4	20
OR51B6	16
OR51B2	4
UNK	11
LIX1	7
CUL9	9
CUL5	4
CUL7	4
CUL1	2
CUL2	22
CUL3	7
FCER2	11
hsa-mir-718	0
MMGT1	0
SP140	4
hsa-mir-711	2
ARHGAP8	25
ARHGAP9	49
ARHGAP4	16
ARHGAP5	7
ARHGAP6	7
ICOSLG	34
ARHGAP1	22
KHDC1L	18
ANXA11	7
ANXA10	4
ANXA13	16
MRPL4	4
MRPL2	18
MRPL3	2
MRPL1	9
MRPL9	0
hsa-mir-1245a	0
hsa-mir-1245b	0
RTKN	2
CD79B	2
MEOX1	18
MEOX2	31
CD79A	9
CBLN4	0
CBLN2	18
CBLN3	2
CBLN1	0
CYB561A3	16
COL4A3BP	18
SLPI	9
TSTA3	4
FXYD6-FXYD2	27
RPS6KC1	2
KRTAP22-1	7
KRTAP22-2	7
IDO1	11
LDHAL6B	233
LDHAL6A	22
CATSPER4	20
LOC100288814	31
AMHR2	11
CATSPER1	0
CATSPER2	4
CATSPER3	0
MAPKAP1	22
APMAP	36
LOC729020	4
CATSPERD	29
SERTAD4	2
CATSPERG	0
CATSPERB	11
ARAP2	2
DEDD2	0
FAM178B	0
FAM178A	45
DOLK	18
TARSL2	42
ENOSF1	0
CIAPIN1	7
HSP90AB1	9
PTP4A1	2
PTP4A3	7
PTP4A2	0
TRHDE	0
PA2G4	13
HEMK1	2
NonTargetingControlGuideForHuman_0188	0
NR1I3	7
NR1I2	16
GRB2	22
ULBP2	11
ULBP3	18
GRB7	7
ULBP1	7
UQCC1	0
UQCC2	0
HOXC9	7
HOXC8	36
HOXC5	16
HOXC4	0
HOXC6	0
OR4F3	0
OR4F6	31
UROC1	2
OR4F4	0
OR4F5	4
COL2A1	9
RBMX2	0
hsa-mir-6780b	7
hsa-mir-6780a	0
POLR2E	2053
POLR2D	163
POLR2G	0
POLR2F	13
POLR2A	27
POLR2C	4
POLR2B	7
POLR2M	11
POLR2L	42
POLR2I	0
POLR2H	89
F11R	4
POLR2J	0
OSER1	0
DSCAML1	2
OR5B21	0
VBP1	0
CCDC109B	7
CIDEB	22
ATP12A	2
ITFG3	20
ITFG2	7
ITFG1	20
TMEM239	11
TMEM238	4
TMEM235	25
TMEM234	2
TMEM237	353
TMEM236	13
TMEM231	13
TMEM230	0
TMEM233	42
TMEM232	74
ANKHD1	7
C14orf80	4
CTU2	11
CTU1	664
MSX1	7
MSX2	38
SIN3B	2
SIN3A	7
OR2AT4	11
WASH1	2
TVP23C	0
TVP23B	9
TVP23A	7
TAB3	13
TAB2	9
TAB1	4
NonTargetingControlGuideForHuman_0014	0
NonTargetingControlGuideForHuman_0015	0
NonTargetingControlGuideForHuman_0016	0
NonTargetingControlGuideForHuman_0017	0
NonTargetingControlGuideForHuman_0010	0
NonTargetingControlGuideForHuman_0011	0
NonTargetingControlGuideForHuman_0012	0
NonTargetingControlGuideForHuman_0013	0
NonTargetingControlGuideForHuman_0018	0
NonTargetingControlGuideForHuman_0019	0
SUMO1	9
TMCO1	0
TMCO2	9
SUMO2	81
TMCO4	0
SUMO4	0
TMCO6	4
ANKIB1	16
EEF2K	20
MIB1	11
MIB2	0
TOR3A	45
CXCL11	1154
CXCL10	9
CXCL13	0
CXCL12	0
CXCL14	4
CXCL17	7
CXCL16	18
HCN1	7
HCN3	4
HCN2	0
HCN4	11
LRIT2	454
LRIT3	9
LRIT1	20
GOLGA7B	0
ZBTB40	16
PEPD	11
UACA	4
ZIC4	25
ZIC5	22
ZIC2	2
ZIC3	0
ZIC1	0
ING4	16
ING5	18
C21orf58	9
C21orf59	4
ING2	2
ING3	0
VASH2	11
VASH1	0
ACP5	2
ACP6	25
ACP1	16
ACP2	9
SNIP1	9
GLA	0
CCT8L2	7
FSBP	7
GLS	0
TMEM11	0
TMEM17	47
TMEM18	7
TMEM19	7
NT5C3A	2
NT5C3B	0
AMPH	7
DEPTOR	2
ACPT	67
ZNF639	9
ZNF638	16
ACPP	16
ZNF630	63
NPNT	38
hsa-mir-1208	0
hsa-mir-1205	2
hsa-mir-1204	4
hsa-mir-1207	0
hsa-mir-1206	0
hsa-mir-1200	2
hsa-mir-1203	0
hsa-mir-1202	9
OR1N2	4
OR1N1	0
hsa-mir-1233-2	0
hsa-mir-1233-1	0
ZBTB49	42
ACER3	4
PRSS12	9
HLA-DRA	0
PRSS16	2
MEX3D	4
MEX3B	0
MEX3C	4
MEX3A	11
LACTB2	18
AIFM1	11
BTRC	18
MATK	11
PET100	2
STYK1	34
SCRT1	0
SCRT2	9
IFNLR1	977
UBLCP1	653
MTMR9	2
MTMR8	2
MTMR7	20
MTMR6	0
hsa-mir-7641-1	0
MTMR4	38
MTMR3	25
MTMR2	13
MTMR1	7
NAAA	29
VAT1	0
TMEM110-MUSTN1	0
SACS	27
TGFBR3L	2
DNASE2B	9
GGACT	7
CYB561	22
hsa-mir-320d-2	0
NCOR2	27
TACSTD2	22
hsa-mir-3927	0
FARP2	0
FARP1	54
C9orf40	4
C9orf41	22
C9orf43	7
C9orf47	2
OR2A12	45
OR2A14	9
SNAP47	25
DEPDC1	4
DEPDC7	9
DEPDC4	42
DEPDC5	11
SCYL2	11
SCYL3	0
SCYL1	13
STXBP1	0
STXBP3	9
STXBP2	4
STXBP5	7
STXBP4	22
STXBP6	4
S1PR3	2
S1PR2	9
S1PR1	2
TMEM200A	0
TMEM200C	7
TMEM200B	7
ENY2	2
CCZ1	2
GPN2	0
hsa-mir-2277	136
hsa-mir-2276	27
hsa-mir-2278	11
EXOC6	0
TNFRSF14	2
CDK1	9
CDK2	11
CDK3	0
CDK4	9
CDK5	9
CDK6	25
EIF4E1B	45
CDK8	47
HAPLN4	25
HAPLN1	58
HAPLN3	18
HAPLN2	2
RERE	16
RERG	29
DMBX1	4
SUPT3H	4
LOC100130357	7
PRKCI	18
PRKCH	0
PRKCA	9
PRKCB	7
PRKCE	0
PRKCD	7
PRKCG	4
PRKCZ	7
RER1	9
SGSM2	20
SGSM1	0
hsa-mir-506	49
hsa-mir-507	4
hsa-mir-504	0
hsa-mir-505	4
hsa-mir-502	2
hsa-mir-503	0
hsa-mir-501	13
MUL1	0
PDZRN4	7
PPIL2	0
PPIL3	16
PPIL4	27
PPIL6	4
CCDC94	11
CCDC96	49
CCDC97	11
CCDC91	34
CCDC92	0
CCDC93	76
ZNF570	4
ZNF571	18
ZNF572	4
ZNF573	465
ZNF574	11
ZNF575	4
ZNF576	4
ZNF577	0
ZNF578	11
ZNF579	11
SETDB1	0
SETDB2	123
KCNAB1	78
KCNAB3	11
KCNAB2	38
RPL14	11
RPL15	0
TOMM34	16
RPL17	0
RPL10	7
RPL11	0
RPL12	0
RPL13	13
GPATCH4	16
GPATCH2	2
GPATCH3	0
GPATCH1	9
SYK	16
NINL	2
SYP	7
KRTAP23-1	4
CSRP2BP	16
PDZK1IP1	4
STIL	18
FLJ25363	2
PHKA1	38
PHKA2	20
FAM162A	4
FAM162B	0
FGGY	11
TOP3A	4
TOP3B	9
ILK	25
RABEP2	1731
RABEP1	2
MORF4L2	13
MORF4L1	4
RABEPK	7
FOXO1	170
FLT3LG	7
FAM171A2	7
FAM171A1	4
KIAA1967	16
TBL1XR1	31
SNRK	13
IL6	16
IL7	22
IL4	11
IL5	1688
IL2	2
IL3	31
CFC1B	4
IL8	25
IL9	4
DTX4	9
SAT1	40
SAT2	2
DTX1	49
DTX2	2
DTX3	0
DPP10	18
OXR1	89
RB1CC1	0
AKR1E2	4
NSF	7
DMC1	51
CENPC	18
CENPA	4
KRTAP26-1	65
GSTCD	0
hsa-mir-320c-2	0
PARS2	4
MCF2L2	0
PI4K2B	4
PI4K2A	4
NHLRC3	7
NHLRC2	81
NHLRC1	662
NHLRC4	0
GSE1	4
CGREF1	16
BRSK2	0
BRSK1	38
TLR2	34
TLR3	16
TLR1	7
TLR6	119
TLR7	31
TLR4	0
TLR5	18
TLR8	22
TLR9	0
NUP205	9
ARID4A	9
ARID4B	0
MMS19	7
UBXN8	0
TFE3	16
UBXN4	11
UBXN6	16
UBXN7	34
UBXN1	2
TFEC	2
TFEB	9
NonTargetingControlGuideForHuman_0199	0
NonTargetingControlGuideForHuman_0198	0
KIAA1107	42
NonTargetingControlGuideForHuman_0191	0
NonTargetingControlGuideForHuman_0190	0
NonTargetingControlGuideForHuman_0193	0
NonTargetingControlGuideForHuman_0192	0
NonTargetingControlGuideForHuman_0195	0
KIAA1109	25
NonTargetingControlGuideForHuman_0197	0
NonTargetingControlGuideForHuman_0196	0
ECI2	4
ECI1	2
LRRC57	11
NonTargetingControlGuideForHuman_0227	0
NonTargetingControlGuideForHuman_0226	0
NonTargetingControlGuideForHuman_0225	0
NonTargetingControlGuideForHuman_0224	0
NonTargetingControlGuideForHuman_0223	0
NonTargetingControlGuideForHuman_0222	0
SMCHD1	25
NonTargetingControlGuideForHuman_0220	0
JAZF1	2
NonTargetingControlGuideForHuman_0229	0
NonTargetingControlGuideForHuman_0228	0
OR52K2	29
C6orf163	0
C6orf165	36
SYVN1	7
DRAXIN	7
TMEM243	2
DGUOK	2
MAK16	11
AWAT1	2
AWAT2	2
C5orf28	0
C5orf22	0
C5orf20	16
C5orf24	9
ANLN	78
SSBP1	4
SSBP3	0
SSBP2	54
SSBP4	9
IL27RA	2
BHLHA9	0
ERRFI1	0
POGLUT1	0
AMZ1	0
AMZ2	0
HBQ1	769
OR10S1	0
NonTargetingControlGuideForHuman_0659	0
COL23A1	0
FTH1P18	4
ZNF778	0
ZNF776	4
ZNF777	83
ZNF774	18
ZNF775	4
ZNF772	29
ZNF773	2
ZNF770	83
ZNF771	13
FBXW12	40
FBXW10	13
FBXW11	4
CCDC142	9
BAZ2A	127
BAZ2B	7
CYP11A1	9
LCTL	7
LOC100287177	2
TRPT1	20
GDF11	0
GDF10	7
SPRTN	0
RPH3AL	13
IAPP	11
GZMA	9
GZMB	9
GZMM	11
GZMH	9
GZMK	13
MYH10	0
MYH11	7
MYH13	13
MYH14	31
MYH15	0
LMF2	51
LMF1	27
PIK3AP1	13
SLCO4A1	2
OR6K3	13
OR6K2	0
OR6K6	2
LEF1	85
MTFMT	9
NAA38	4
NAA35	38
NAA30	2
hsa-mir-1285-1	0
ATAD2B	13
hsa-mir-1285-2	0
PGF	36
PGD	7
PGC	31
PDE1C	7
PDE1B	0
PDE1A	9
DYM	2
PGR	9
PGP	0
IVNS1ABP	4
SCIMP	0
NDUFC1	20
NDUFC2	7
BMI1	34
MRS2	116
PTGR2	0
PDE12	18
DMXL2	2
DMXL1	0
FLJ22184	4
CEP112	2
MIA	2
MIF	0
MIP	11
CBFB	11
CGNL1	4
EID2	9
EID3	7
EID1	0
WNT2B	25
GHRHR	49
ADAR	9
ADAL	13
SF3A1	2
SF3A2	13
SF3A3	7
MYH3	7
GREB1	81
TIFA	11
ZNF25	13
ZNF24	134
ZNF26	0
ZNF20	16
ZNF23	0
ZNF22	27
ZNF28	0
SH3TC2	4
SH3TC1	27
BBS10	16
BBS12	4
UBL4B	18
UBL4A	199
RNPEP	9
RNF113B	0
RNF113A	4
hsa-mir-339	9
hsa-mir-338	0
hsa-mir-335	0
hsa-mir-337	4
hsa-mir-331	16
hsa-mir-330	2
SNCA	7
RANBP9	4
RANBP6	2182
RANBP1	36
RANBP3	0
RANBP2	4
NonTargetingControlGuideForHuman_0421	0
NonTargetingControlGuideForHuman_0420	0
NonTargetingControlGuideForHuman_0423	0
NonTargetingControlGuideForHuman_0422	0
NonTargetingControlGuideForHuman_0425	0
NonTargetingControlGuideForHuman_0424	0
NonTargetingControlGuideForHuman_0427	0
NonTargetingControlGuideForHuman_0426	0
NonTargetingControlGuideForHuman_0429	0
NonTargetingControlGuideForHuman_0428	0
TMEM9	0
TMEM2	25
TSPO	16
TMEM5	9
ARNT	7
SLAMF9	7
SLAMF8	0
SLAMF7	9
SLAMF6	4
hsa-mir-33a	9
SLAMF1	4
hsa-mir-33b	4
hsa-mir-4472-2	4
hsa-mir-4472-1	6346
UIMC1	7
FKRP	7
HDGFRP2	0
HDGFRP3	45
DEFB104B	2
DEFB104A	4
SSNA1	0
SPATA31D4	9
SPATA31D3	4
SPATA31D1	16
PODXL	11
CAPRIN2	20
CAPRIN1	22
CCNT1	11
CCNT2	7
CREBZF	11
MC1R	22
ZAK	40
RPL39L	18
RUNX2	9
RUNX3	143
APOBEC1	13
RUNX1	2
APOBEC4	31
SLC9A4	0
SLC9A5	0
SLC9A6	9
SLC9A7	0
SLC9A1	18
SLC9A2	13
SLC9A3	2
SLC9A8	2
SLC9A9	16
PLCB1	7
PLCB2	564
ARHGEF35	0
PLCB4	4
ARHGEF33	11
ARHGEF38	2
ARHGEF39	16
hsa-mir-3914-1	0
ESR2	4
ESR1	0
KLHL24	13
MSMO1	0
EARS2	7
MOB3B	13
TBX3	2
MOB3A	25
TBX6	22
TBX4	16
TBX5	25
KLRF2	38
A2M	9
KLRF1	0
C18orf21	4
NAV1	4
TMEM38B	31
C18orf25	25
LIG3	1541
PRRT4	29
PRRT1	29
PRRT3	13
PRRT2	7
C14orf2	11
C14orf1	56
hsa-mir-4468	208
hsa-mir-4469	0
hsa-mir-4466	2
hsa-mir-4467	0
hsa-mir-4464	0
hsa-mir-4465	11
hsa-mir-4462	2
hsa-mir-4463	0
hsa-mir-4460	4
hsa-mir-4461	0
FAS	9
FAP	11
FAU	2
FAH	20
HNRNPA2B1	29
AMY2A	25
AMY2B	0
C14orf142	29
OAF	9
CCS	42
OAT	7
CCK	63
hsa-mir-3117	2
hsa-mir-3115	0
COG8	20
COG3	9
COG2	9
COG1	101
CHTOP	22
COG7	7
COG6	2
COG5	4
COG4	29
BARHL1	13
CFTR	51
GUCY1A3	4
GUCY1A2	0
PCBP2	29
PCBP3	31
PCBP1	13
hsa-mir-151a	25
LZTS1	4
C1QL1	0
C1QL2	78
C1QL3	4823
C1QL4	76
NHSL1	25
PAK1IP1	36
FAM57B	2
HOPX	0
SCN7A	0
RFWD2	18
RFWD3	7
hsa-mir-7973-2	0
hsa-mir-7973-1	0
TRMT6	2
TRMT5	7
TRMT1	18
MNAT1	25
SEMA3A	7
hsa-mir-4433b	0
SEMA3C	4
SEMA3B	27
SEMA3E	0
SEMA3D	7
SEMA3G	0
SEMA3F	72
GLP2R	2
ZNF259	0
DESI2	13
DESI1	2
ZNF251	11
ZNF250	9
ZNF253	2227
ZNF254	4
ZNF257	18
hsa-mir-23c	295
MTERF	18
DERA	27
TMEM183A	0
TMEM183B	0
AR	11
C20orf85	13
C1QTNF8	60
C1QTNF9	20
hsa-mir-487a	7
hsa-mir-487b	22
C1QTNF2	16
C1QTNF3	9
C1QTNF1	18
C1QTNF6	9
C1QTNF7	4
C1QTNF4	561
C1QTNF5	4
CREB3L2	2
CREB3L3	2
CREB3L1	0
CREB3L4	2
C17orf72	18
C17orf70	0
C17orf77	56
C17orf75	2
C17orf74	9
PPAPDC3	4
PPAPDC2	11
C17orf78	29
OR2L5	4
OR2L2	152
RARS2	4
EGLN2	16
OR2L8	31
NDUFAB1	2
HEBP1	38
HEBP2	4
DUS2	2
IWS1	16
L2HGDH	49
LECT1	56
LECT2	0
ATF7IP2	9
PRR12	18
PRR13	7
PRR11	7
PRR16	9
PRR14	58
PRR15	16
PRR18	4
PRR19	25
GPR31	9
IFNL1	29
IFNL2	2
IFNL3	0
IFNL4	4
TIMM13	660
TIMM10	11
OPCML	4
LRR1	22
WDPCP	11
FAM186B	31
FAM186A	20
PLEKHD1	4
OSCP1	2
BPHL	27
RNF25	0
RNF24	2
RNF26	13
NT5C1B-RDH14	0
LSP1	0
A2ML1	38
MARS	4
TOX	47
TOM1	318
CHI3L2	0
SPARCL1	4
MYOT	11
MYOC	190
TAF8	36
CYS1	11
MYOF	0
TMEM41A	0
TMEM41B	2
CNOT8	22
CNOT3	22
CNOT2	72
CNOT1	0
CNOT7	2
CNOT6	40
CNOT4	2
YARS2	2
MYO6	9
EAPP	2
ZFPM2	1453
GNPDA1	22
INSRR	0
RASAL1	13
RASAL3	40
RASAL2	9
EGF	7
SLC12A5	210
SLC12A4	3658
SLC12A7	4
SLC12A6	18
SLC12A1	4
SLC12A3	11
SLC12A2	2
SLC12A9	4
SLC12A8	16
MRVI1	7
hsa-let-7f-2	9
NonTargetingControlGuideForHuman_0583	0
LEPROTL1	78
CCDC127	0
CCDC126	2
CCDC125	9
CCDC124	11
SLC11A2	20
CCDC122	16
CCDC121	9
CCDC120	40
CCDC129	4
ZIK1	34
STK25	4
STK24	0
MYT1	2
L1TD1	13
TUBB2A	0
TUBB2B	1921
DTYMK	0
PIWIL4	0
PIWIL3	2198
PIWIL2	0
PIWIL1	0
SPDYA	9
SPDYC	16
DNMBP	0
GKN1	7
GKN2	4
TCF24	0
TCF25	22
NELFCD	18
TCF20	11
LENG1	0
NPFF	7
TCF23	0
LENG9	0
LENG8	20
ATP5F1	27
ARMS2	0
CXorf38	69
CXorf30	25
CXorf36	0
PRR9	16
GABARAPL1	25
GABARAPL2	9
OR4Q3	4
PRR3	20
PRR4	45
PRR5	18
PRR7	0
DVL2	22
DVL3	38
KDM4A	4
DVL1	4
KDM4E	9
KDM4D	25
PSME4	7
PSME2	83
PSME3	9
PSME1	29
MTSS1	4
MTFR1L	4
TOPBP1	20
hsa-mir-516a-1	0
hsa-mir-516a-2	0
GRHPR	9
FURIN	16
TAGLN2	16
GJD4	2
GJD3	2
GJD2	18
ZMYND8	4
NARS2	4
CDK5R2	38
BZRAP1	20
CYP2C19	2
NUPL1	7
NUPL2	7
GMPR	36
GMPS	4
NOP10	13
EXOC3L4	2
EXOC3L2	4
EXOC3L1	11
NOP16	2144
TMEM174	31
FOXI2	2
MARCH8	0
CLSTN3	0
APOLD1	2
NYNRIN	7
C11orf68	0
C11orf65	29
C11orf63	18
CCR1	2
CCR2	76
CCR3	27
CCR4	132
RHOT1	4
CDSN	0
CCR7	42
CCR8	2
CCR9	0
LOC730159	335
CDS1	2
CDS2	4
CCDC169-SOHLH2	9
WT1	9
S100P	9
CRIPAK	4
S100G	13
S100B	0
hsa-mir-6718	2
hsa-mir-6719	0
hsa-mir-6716	2
hsa-mir-6717	0
hsa-mir-586	0
hsa-mir-587	0
hsa-mir-584	0
hsa-mir-585	7
hsa-mir-582	0
hsa-mir-583	11
hsa-mir-580	4
hsa-mir-581	0
CLDN23	7
CLDN22	0
CYP4V2	0
CLDN20	2
hsa-mir-588	0
hsa-mir-589	9
THG1L	27
ZNF865	2
ZNF862	11
ZNF860	2
ZNF512B	0
FAM160A1	13
GSS	22
GSR	9
DHCR7	56
CASP10	110
CASP12	9
CASP14	29
RASIP1	13
THPO	16
GSN	2
ZFP1	22
ZFP2	40
ZFP3	552
GNB2L1	11
SERPINB8	25
ATP2B1	11
ATP2B3	18
ATP2B2	56
ATP2B4	2
XRN1	4128
XRN2	7
CORO7-PAM16	16
PABPC1	0
PABPC3	1304
PABPC4	4
PABPC5	16
DQX1	0
GOLPH3	7
PPME1	49
CTNNBL1	0
PTPRN2	2
HSF2BP	0
AASDHPPT	16
POF1B	11
IDS	0
NFATC3	13
GLIPR1L1	18
GLIPR1L2	11
NFATC4	2
IDE	51
SORL1	25
OBP2B	4
OBP2A	2
POLD1	13
POLD2	7
POLD3	0
POLD4	0
DLC1	2
NUB1	13
PLAC1L	20
ID4	11
ID2	4
ID3	9
ID1	22
MGME1	7
CPAMD8	4
OPLAH	9
AHDC1	4
GLI3	36
GLI1	170
GLI4	0
ORC6	0
ORC4	284
ORC5	51
ORC2	18
ORC3	9
ORC1	0
DMKN	22
MAGEA10-MAGEA5	16
GSTK1	9
hsa-mir-182	0
NR0B2	13
NR0B1	13
SPRY3_Y	0
SPRY3_X	0
C2CD3	0
C2CD2	16
OSGEP	11
C2CD5	7
SSFA2	7
KRTAP16-1	2
RRBP1	18
BAK1	20
SBSN	54
CSN2	2
CSN3	2
GAREML	7
KIAA1279	2
CNTFR	18
TACR3	9
TACR2	45
TACR1	11
NonTargetingControlGuideForHuman_0111	0
NonTargetingControlGuideForHuman_0110	0
NonTargetingControlGuideForHuman_0113	0
NonTargetingControlGuideForHuman_0112	0
